LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0136950904392765,0.0178940568475452,0.00471576227390181,0.00742894056847545,0.0039405684754522,0.00710594315245478,0.00381136950904393,0.0122739018087855,0.00542635658914729,0.014405684754522,0.012984496124031,0.0544573643410853,0.0454780361757106,0.06156330749354,0.0138888888888889,0.0350129198966408,0.00981912144702842,0.0468346253229974,0.0136304909560724,0.0357881136950904,0.00930232558139535,0.0337209302325581,0.0128552971576227,0.0285529715762274,0.193410852713178,0.302002583979328,Radio
0.0260367204811649,0.0330009496676163,0.00506489395378284,0.0165400443178221,0.00435264324153213,0.0121082621082621,0.00451092117758784,0.0174105729661285,0.00941753719531497,0.0269863880974992,0.0220006331117442,0.0507280785058563,0.0449509338398227,0.0657644824311491,0.0141658752769864,0.0276986388097499,0.00767647989870212,0.0302310857866413,0.00791389680278569,0.0252453308008864,0.00949667616334283,0.0330800886356442,0.0207344096232985,0.0300728078505856,0.107945552389997,0.346866096866097,Definicoes
0.0257142857142857,0.0278095238095238,0.00692063492063492,0.0133333333333333,0.00482539682539683,0.00920634920634921,0.00533333333333333,0.0109206349206349,0.00901587301587302,0.0183492063492064,0.0153015873015873,0.0493333333333333,0.0540952380952381,0.052,0.0112380952380952,0.021015873015873,0.00793650793650794,0.0224761904761905,0.00666666666666667,0.0155555555555556,0.00825396825396825,0.0217142857142857,0.018984126984127,0.0301587301587302,0.202539682539682,0.331301587301587,S_Health
0.0223692033293698,0.0309898929845422,0.00549940546967895,0.0130796670630202,0.00475624256837099,0.00758026159334126,0.0045332936979786,0.0124851367419738,0.00520214030915577,0.0168697978596908,0.0109244946492271,0.0459274673008323,0.0432520808561237,0.0511296076099881,0.0104042806183115,0.0224435196195006,0.00720868014268728,0.0246730083234245,0.00862068965517241,0.0243757431629013,0.00943816884661118,0.0367122473246135,0.0251932223543401,0.0344827586206896,0.136519024970273,0.385329964328181,Musica
0.0300724637681159,0.028695652173913,0.00978260869565217,0.0139130434782609,0.00760869565217391,0.011304347826087,0.00695652173913044,0.0171739130434783,0.00963768115942029,0.0184057971014493,0.0166666666666667,0.0634782608695652,0.0669565217391304,0.0703623188405797,0.0158695652173913,0.023695652173913,0.00826086956521739,0.0261594202898551,0.00898550724637681,0.0163768115942029,0.00920289855072464,0.0250724637681159,0.0213768115942029,0.0259420289855073,0.10195652173913,0.346086956521739,Camara
0.0380758116607173,0.0388407275199728,0.00892401835798062,0.0215876253612103,0.00951895291517933,0.0147033826279109,0.00603433622301547,0.015383307836138,0.00858405575386707,0.0164031956484787,0.0128335883052864,0.045469998300187,0.037565867754547,0.040200577936427,0.0133435322114567,0.0192078871324154,0.00960394356620772,0.0190379058303587,0.00900900900900901,0.0181879993200748,0.0129185789563148,0.0265170831208567,0.025922148563658,0.0344212136664967,0.090515043345232,0.407190209077001,Internet
0.018655070271633,0.0232558139534884,0.00567214974475326,0.00907543959160522,0.00548307808659482,0.00743681855423205,0.00516795865633075,0.0121636100081931,0.0067435558076511,0.016260162601626,0.01254175332451,0.0491586311211949,0.053192159828575,0.0552719480683179,0.0126047772105628,0.0228146467511187,0.00724774689607361,0.0257137455095481,0.00554610197264763,0.0248944349908615,0.0128568727547741,0.0332766118358858,0.0207348585113758,0.0305665847356148,0.227075061448289,0.296590407764543,Mensagem
0.0237500945465547,0.0256410256410256,0.00340367597004765,0.0102866651539218,0.00332803872626881,0.00816882232811436,0.00416004840783602,0.0144467135617578,0.00635352847742228,0.0184554874820362,0.0124801452235081,0.0545344527645413,0.0571061190530217,0.0577112170032524,0.00998411617880644,0.0307087209742077,0.00763936162166251,0.0336585734815823,0.00673171469631647,0.0316163678995537,0.00884955752212389,0.0432645034414946,0.0201195068451706,0.0352469556009379,0.17358747447243,0.298767112926405,Galeria
0.0290805416963649,0.0360655737704918,0.00577334283677833,0.0139700641482537,0.00641482537419815,0.0119030648610121,0.0067712045616536,0.0164647184604419,0.0075552387740556,0.0186029935851746,0.0135424091233072,0.0389878831076265,0.0521739130434783,0.044119743406985,0.0131860299358518,0.0193870277975766,0.0109052031361369,0.0237348538845331,0.00962223806129722,0.0219529579472559,0.0124019957234498,0.0327156094084105,0.021240199572345,0.0290092658588738,0.121240199572345,0.383178902352103,Contactos
0.0221141088014153,0.025062656641604,0.00597080937638213,0.0124576146247973,0.00471767654430193,0.010172490048651,0.0050125313283208,0.017765000737137,0.00950906678460858,0.024546660769571,0.0181335692171605,0.0552852720035383,0.059265811587793,0.0636149196520714,0.0174701459531181,0.0292643373138729,0.0100250626566416,0.0299277605779154,0.0100987763526463,0.0277900633937786,0.00965649417661802,0.039952823234557,0.0178387144331417,0.0277900633937786,0.142120005897096,0.304437564499484,Telefone
0.037155358010973,0.0368081116744218,0.0113896798388777,0.0170150704910063,0.00687547746371276,0.00819501354260713,0.00548649211750816,0.0133342593235641,0.0081255642752969,0.0165983748871449,0.0143065490659074,0.0399333287033822,0.0599347176887284,0.0591013264810056,0.0159038822140426,0.0152093895409403,0.0113202305715675,0.025974025974026,0.0137509549274255,0.0168761719563859,0.0140287519966664,0.0246544898951316,0.0198624904507257,0.0264601708451976,0.107785262865477,0.373914855198278,Video
0.0229724050987533,0.0266844095811738,0.00679366858103376,0.0151982070317972,0.00546294999299622,0.00854461409160947,0.00546294999299622,0.0128169211374142,0.00497268525003502,0.017229303824065,0.0133772237007984,0.0605126768454966,0.0525984031376944,0.0623336601764953,0.0114161647289536,0.0219218377924079,0.00574310127468833,0.0252836531727133,0.00504272307045805,0.0247933884297521,0.00882476537330158,0.0381706121305505,0.0175094551057571,0.0356492505953215,0.15702479338843,0.333660176495307,Email
0.0171646897810219,0.021213503649635,0.00467609489051095,0.010948905109489,0.00404881386861314,0.00878193430656934,0.00610173357664234,0.012716697080292,0.00758439781021898,0.0202440693430657,0.0147125912408759,0.0621578467153285,0.0567974452554744,0.067404197080292,0.0146555656934307,0.0369525547445256,0.0083257299270073,0.0372947080291971,0.00735629562043796,0.031021897810219,0.00918111313868613,0.0386633211678832,0.0167084854014599,0.0362112226277372,0.181569343065693,0.267506843065693,Gestor_Inteligente
0.0423033389926429,0.0308432371250707,0.0110356536502547,0.0162705149971703,0.00707413695529145,0.00990379173740804,0.0067911714770798,0.0109649122807018,0.00806451612903226,0.0140067911714771,0.0149971703452179,0.0375636672325976,0.0368562535370685,0.0399688737973967,0.0111063950198076,0.0149971703452179,0.00820599886813809,0.0188879456706282,0.0114601018675722,0.0176853423882286,0.0141482739105829,0.0226372382569326,0.0201612903225806,0.0256083757781551,0.190011318619129,0.358446519524618,Galaxy_Store
0.0409104215456674,0.0333723653395785,0.00761124121779859,0.0138319672131148,0.00622072599531616,0.00958723653395785,0.00614754098360656,0.0120755269320843,0.00834309133489461,0.0157347775175644,0.0128805620608899,0.0460333723653396,0.0436914519906323,0.0477166276346604,0.0133928571428571,0.0169789227166276,0.00746487119437939,0.0186621779859485,0.00753805620608899,0.016173887587822,0.00892857142857143,0.0304449648711944,0.0212968384074941,0.02942037470726,0.115998243559719,0.409543325526932,Chrome
0.0212396694214876,0.0289256198347107,0.00512396694214876,0.0108264462809917,0.0040495867768595,0.010495867768595,0.0056198347107438,0.0173553719008264,0.00685950413223141,0.0193388429752066,0.0143801652892562,0.0520661157024793,0.0556198347107438,0.0631404958677686,0.011900826446281,0.026198347107438,0.00652892561983471,0.0257851239669422,0.00809917355371901,0.0246280991735537,0.00809917355371901,0.0341322314049587,0.0205785123966942,0.0305785123966942,0.133884297520661,0.354545454545455,S_Voice
0.0288359788359788,0.0343033509700176,0.00405643738977072,0.0161375661375661,0.00537918871252205,0.0104938271604938,0.00740740740740741,0.0157848324514991,0.0134038800705467,0.0201058201058201,0.0135802469135803,0.0358024691358025,0.0515873015873016,0.0480599647266314,0.0113756613756614,0.0194885361552028,0.00555555555555556,0.0187830687830688,0.00599647266313933,0.0180776014109347,0.00617283950617284,0.0331569664902998,0.0251322751322751,0.0350970017636684,0.127336860670194,0.388888888888889,Calculadora
0.0402513946755173,0.0352376244615493,0.00981569098227526,0.0205493962290799,0.00684979874302662,0.0101687733917096,0.00586116799661041,0.0120048019207683,0.00762658004378222,0.0140526798954876,0.0133465150766189,0.0388390650377798,0.0562107195819504,0.0546571569804392,0.0169479556528494,0.0165242567615281,0.0103100063554834,0.0245745356966316,0.0117929524751077,0.0194901490007768,0.0168067226890756,0.0255631664430478,0.0218204929030436,0.0246451521785185,0.109596779888426,0.376456464938917,Video
0.0232300884955752,0.029551201011378,0.00537294563843236,0.0109039190897598,0.00418773704171934,0.0109829329962073,0.00584702907711757,0.0178571428571429,0.00766434892541087,0.0247313527180784,0.0178571428571429,0.0564949431099874,0.0604456384323641,0.0689001264222503,0.0146965865992415,0.0297092288242731,0.00813843236409608,0.030578381795196,0.010192793931732,0.0265486725663717,0.00940265486725664,0.0367414664981037,0.0168299620733249,0.0291561314791403,0.143647281921618,0.30033185840708,Telefone
0.029357116313638,0.0351542177629134,0.00594574507617986,0.0163507989594946,0.00520252694165738,0.010182088442958,0.00683760683760684,0.0150130063173541,0.00884429580081754,0.0148643626904496,0.0133779264214047,0.0364176885916016,0.0527684875510962,0.0451133407655147,0.0138238573021182,0.0185804533630621,0.0124117428465255,0.0243032329988852,0.010776662950576,0.0211073950204385,0.0147157190635452,0.0269044964697139,0.0199925678186548,0.0260126347082869,0.138758825715348,0.37718320327016,Contactos
0.0205403915081334,0.0263992280121312,0.00468706920319823,0.0122001654259719,0.00385993934381031,0.00799558864074993,0.00344637441411635,0.0141990625861594,0.00703060380479735,0.0199889716018748,0.0106837606837607,0.0514888337468983,0.0485938792390405,0.0574855252274607,0.0102701957540667,0.0288116901020127,0.00730631375792666,0.0294320374965536,0.00716845878136201,0.0291563275434243,0.00840915357044389,0.0354976564653984,0.0195754066721809,0.0341880341880342,0.185070306038048,0.316515026192445,Galeria
0.0164628099173554,0.0230743801652893,0.0035702479338843,0.0111074380165289,0.00522314049586777,0.00694214876033058,0.0044297520661157,0.0101818181818182,0.00548760330578512,0.0152066115702479,0.0105123966942149,0.0436363636363636,0.0537520661157025,0.0497190082644628,0.00998347107438017,0.024396694214876,0.00654545454545455,0.0251239669421488,0.00575206611570248,0.024595041322314,0.0108429752066116,0.0349090909090909,0.019504132231405,0.0312727272727273,0.246942148760331,0.300826446280992,Mensagem
0.0342105263157895,0.0341307814992026,0.0100478468899521,0.0152312599681021,0.00669856459330143,0.0119617224880383,0.00645933014354067,0.0165869218500797,0.0094896331738437,0.0220893141945773,0.0174641148325359,0.04896331738437,0.0402711323763955,0.0478468899521531,0.0137958532695375,0.0218500797448166,0.0110047846889952,0.0233652312599681,0.011244019138756,0.0196172248803828,0.0107655502392345,0.0269537480063796,0.0212918660287081,0.0264752791068581,0.0896331738437002,0.402551834130781,Internet
0.0268640350877193,0.0264724310776942,0.00932017543859649,0.0169172932330827,0.00556077694235589,0.00963345864661654,0.00603070175438596,0.0148026315789474,0.00830200501253133,0.0192669172932331,0.0182487468671679,0.0675125313283208,0.0778508771929825,0.0730733082706767,0.018718671679198,0.0242011278195489,0.0101817042606516,0.0264724310776942,0.00861528822055138,0.0152725563909774,0.00885025062656642,0.0225563909774436,0.0156641604010025,0.0321898496240602,0.102052005012531,0.335369674185464,Camara
0.0215981129293823,0.0304437564499484,0.00442282176028306,0.0100250626566416,0.00383311219224532,0.00641309155241044,0.00486510393631137,0.0154798761609907,0.0070765148164529,0.0196078431372549,0.01437417072092,0.0431225121627598,0.0447442134748636,0.0552115583075335,0.0123101872327878,0.0246203744655757,0.00818222025652366,0.0254312251216276,0.00921421200058971,0.0238095238095238,0.0102462037446558,0.033687159074156,0.0220403951054106,0.031328320802005,0.127745835176176,0.390166592952971,Musica
0.022499322309569,0.0264976958525346,0.00718351856871781,0.0126050420168067,0.00542152344808891,0.00935212794795338,0.00609921387910003,0.0126728110599078,0.00908105177554893,0.0201274058010301,0.0190431011114123,0.0505557061534291,0.0597045269720791,0.0519788560585525,0.0130116562754134,0.0206017891027379,0.00989428029276227,0.0223637842233668,0.00759013282732448,0.0182976416373001,0.0094876660341556,0.0234480889129846,0.0189075630252101,0.0285307671455679,0.205950121984278,0.309094605584169,S_Health
0.0178717822593868,0.0277094605673061,0.00409903262829972,0.0112313494015412,0.00327922610263978,0.0100836202656173,0.00368912936546975,0.015248401377275,0.00655845220527955,0.0266437120839482,0.0185276274799147,0.058780127889818,0.0471388752254468,0.0777996392851287,0.0136907689785211,0.0349237579931136,0.0073782587309395,0.0354156419085096,0.00811608460403345,0.0318084931956058,0.00844400721429743,0.0375471388752254,0.0193474340055747,0.0378750614854894,0.121741269060502,0.315051647811117,Definicoes
0.0133030052384891,0.0116487455197133,0.00296388199614006,0.0068927488282327,0.00454921422663358,0.00558312655086849,0.00296388199614006,0.00896057347670251,0.00441135925006893,0.0136476426799007,0.010339123242349,0.0532120209539564,0.0450096498483595,0.0657568238213399,0.0110973256134546,0.0378411910669975,0.0094430658946788,0.0502481389578164,0.0118555279845602,0.0363247863247863,0.0068927488282327,0.0339123242349049,0.00978770333609043,0.0312241521918941,0.23904052936311,0.27309070857458,Radio
0.0192,0.0188666666666667,0.00526666666666667,0.0096,0.00473333333333333,0.00866666666666667,0.0038,0.0133333333333333,0.0062,0.0177333333333333,0.0122,0.0479333333333333,0.038,0.0509333333333333,0.00793333333333333,0.0290666666666667,0.00533333333333333,0.0338666666666667,0.0062,0.0279333333333333,0.00893333333333333,0.0325333333333333,0.0164666666666667,0.0320666666666667,0.297333333333333,0.245866666666667,S_Planner
0.020289196759785,0.0215761980467863,0.00575365281247634,0.0107502460443637,0.00476947535771065,0.0105988341282459,0.00446665152547506,0.0156711333181921,0.00719206601559543,0.0223332576273753,0.0119615413733061,0.0586721174956469,0.0511772276478159,0.0727534256946022,0.0124157771216595,0.035278976455447,0.00719206601559543,0.0415625709743357,0.00757059580588992,0.0379286849875085,0.00764630176394882,0.0400484518131577,0.0186236656824892,0.0305852070557953,0.172988114164585,0.270194564312211,Relogio
0.0154460877862595,0.0173544847328244,0.00369751908396947,0.00858778625954199,0.00399570610687023,0.0066793893129771,0.00423425572519084,0.0142533396946565,0.0056655534351145,0.0159828244274809,0.0089456106870229,0.0454437022900763,0.0394799618320611,0.0576097328244275,0.0116889312977099,0.0299976145038168,0.00536736641221374,0.037094465648855,0.00656011450381679,0.0333373091603053,0.00715648854961832,0.0466364503816794,0.0137762404580153,0.0315481870229008,0.253220419847328,0.276240458015267,Ferramentas
0.0364710848459266,0.034529337273111,0.00937104263402279,0.0201772899957788,0.00742929506120726,0.012916842549599,0.00557197129590545,0.015027437737442,0.0107218235542423,0.0205994090333474,0.0174757281553398,0.0511608273533136,0.042634022794428,0.0494723512030393,0.0135922330097087,0.0216969185310258,0.0122414520894892,0.0224567327986492,0.0113127902068383,0.0190797804981005,0.0114816378218658,0.0228788518362178,0.0195863233431828,0.0303925707049388,0.0850991979738286,0.396623047699451,Internet
