LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.0287259615384615,0.0177884615384615,0.00324519230769231,0.00931490384615385,0.00456730769230769,0.00402644230769231,0.00462740384615385,0.00420673076923077,0.00420673076923077,0.00444711538461538,0.00528846153846154,0.00336538461538462,0.00570913461538462,0.00793269230769231,0.0046875,0.00859375,0.00504807692307692,0.00751201923076923,0.00997596153846154,0.0117788461538462,0.0114783653846154,0.0128004807692308,0.0232572115384615,0.0284855769230769,0.0317908653846154,0.034375,0.0102163461538462,0.0161658653846154,0.00871394230769231,0.0129206730769231,0.01015625,0.00925480769230769,0.00847355769230769,0.00540865384615385,0.00859375,0.00877403846153846,0.00865384615384615,0.00913461538461539,0.00342548076923077,0.00997596153846154,0.00534855769230769,0.00667067307692308,0.00655048076923077,0.0100961538461539,0.0126201923076923,0.0105769230769231,0.00871394230769231,0.0120192307692308,0.0971153846153846,0.403185096153846,Telefone
0.0454068241469816,0.0187664041994751,0.00826771653543307,0.0101049868766404,0.00780839895013123,0.00551181102362205,0.00439632545931759,0.00505249343832021,0.00400262467191601,0.00360892388451444,0.0041994750656168,0.00406824146981627,0.00341207349081365,0.00406824146981627,0.00275590551181102,0.00387139107611549,0.0041994750656168,0.00374015748031496,0.0041994750656168,0.00583989501312336,0.00544619422572178,0.00531496062992126,0.0116797900262467,0.0158792650918635,0.022244094488189,0.0175853018372703,0.00275590551181102,0.00603674540682415,0.0031496062992126,0.00603674540682415,0.0047244094488189,0.00380577427821522,0.00374015748031496,0.00190288713910761,0.0036745406824147,0.00492125984251968,0.00446194225721785,0.00439632545931759,0.00236220472440945,0.00610236220472441,0.00321522309711286,0.00498687664041995,0.00636482939632546,0.00754593175853018,0.0124015748031496,0.0141076115485564,0.0141076115485564,0.015748031496063,0.102952755905512,0.529068241469816,Contactos
0.0350930729325603,0.0172413793103448,0.00625572169667379,0.0115196826365578,0.00518767165090021,0.00495880378394873,0.00419591089411047,0.00335672871528837,0.00434848947207812,0.00282270369240159,0.00526396093988404,0.00305157155935307,0.00411962160512664,0.005721696673787,0.00274641440341776,0.00785779676533415,0.00411962160512664,0.00709490387549588,0.00663716814159292,0.0091547146780592,0.00823924321025328,0.0102990540128166,0.0205218187366494,0.024641440341776,0.0285321940799512,0.0237259688739701,0.00709490387549588,0.0150289899298139,0.00625572169667379,0.0104516325907843,0.00869697894415624,0.00892584681110772,0.00831553249923711,0.00610314311870613,0.00877326823314007,0.00755263960939884,0.00900213610009155,0.00762892889838267,0.00366188587122368,0.011443393347574,0.00534025022886787,0.00755263960939884,0.00900213610009155,0.0134269148611535,0.0173939578883125,0.0106042111687519,0.0107567897467196,0.0141898077509918,0.076136710405859,0.44995422642661,Galeria
0.0378930817610063,0.0233490566037736,0.00518867924528302,0.010062893081761,0.00628930817610063,0.00581761006289308,0.0050314465408805,0.00400943396226415,0.00393081761006289,0.00377358490566038,0.00416666666666667,0.00377358490566038,0.00558176100628931,0.00518867924528302,0.00385220125786163,0.00723270440251572,0.00416666666666667,0.00566037735849057,0.00589622641509434,0.0080188679245283,0.00676100628930818,0.00911949685534591,0.0154088050314465,0.0258647798742138,0.0325471698113207,0.025314465408805,0.00581761006289308,0.0118710691823899,0.00487421383647799,0.0074685534591195,0.0059748427672956,0.00731132075471698,0.00518867924528302,0.0029874213836478,0.0044811320754717,0.00424528301886792,0.00605345911949686,0.00487421383647799,0.0035377358490566,0.00660377358490566,0.00377358490566038,0.0059748427672956,0.00683962264150943,0.010377358490566,0.0147798742138365,0.0145440251572327,0.0132075471698113,0.0135220125786163,0.0605345911949685,0.50125786163522,Mensagem
0.0326480326480326,0.0164010164010164,0.00762300762300762,0.0103950103950104,0.0077000077000077,0.00677600677600678,0.00608300608300608,0.00592900592900593,0.00454300454300454,0.00377300377300377,0.005005005005005,0.00346500346500346,0.00431200431200431,0.0056980056980057,0.00392700392700393,0.00731500731500731,0.00492800492800493,0.00700700700700701,0.0066990066990067,0.0110880110880111,0.0117810117810118,0.0160930160930161,0.0261800261800262,0.0217140217140217,0.0264880264880265,0.022946022946023,0.00823900823900824,0.0133210133210133,0.00685300685300685,0.00924000924000924,0.00785400785400785,0.00777700777700778,0.0077000077000077,0.005005005005005,0.00577500577500578,0.00592900592900593,0.00631400631400631,0.00539000539000539,0.00338800338800339,0.00739200739200739,0.00515900515900516,0.00546700546700547,0.00662200662200662,0.00546700546700547,0.0126280126280126,0.0109340109340109,0.0117810117810118,0.0150920150920151,0.0794640794640795,0.460691460691461,Internet
0.0308911973756151,0.0166757791142701,0.00785948605795517,0.0110716238381629,0.00656096227446692,0.00567249863313286,0.00519409513395298,0.00369054127938764,0.00273373428102788,0.0024603608529251,0.0048523783488245,0.0048523783488245,0.0047840349917988,0.00635593220338983,0.00396391470749043,0.00826954620010935,0.00690267905959541,0.00539912520503007,0.00779114270092947,0.00792782941498086,0.00772279934390377,0.0107982504100601,0.0275423728813559,0.0310962274466922,0.0347184253690541,0.0332148715144888,0.0138053581191908,0.0177692728266813,0.00731273920174959,0.0103198469108803,0.00874794969928923,0.0071077091306725,0.0094313832695462,0.00608255877528704,0.0071760524876982,0.00813285948605796,0.0069710224166211,0.00519409513395298,0.00259704756697649,0.00683433570256971,0.00321213778020776,0.00389557135046473,0.00601421541826134,0.00765445598687808,0.0131902679059595,0.0134636413340623,0.0120967741935484,0.0130535811919082,0.0671131765992345,0.443821760524877,Camara
0.020952380952381,0.0174741200828157,0.0041407867494824,0.0115113871635611,0.0041407867494824,0.00347826086956522,0.00331262939958592,0.00447204968944099,0.00505175983436853,0.00380952380952381,0.00480331262939959,0.0041407867494824,0.00496894409937888,0.00778467908902692,0.00422360248447205,0.0110144927536232,0.00712215320910973,0.00778467908902692,0.0110973084886128,0.013416149068323,0.0168944099378882,0.0197929606625259,0.0318012422360249,0.0285714285714286,0.0362732919254658,0.0320496894409938,0.0133333333333333,0.0236024844720497,0.0112629399585921,0.0152380952380952,0.0125051759834368,0.0112629399585921,0.0125051759834368,0.00513457556935818,0.010351966873706,0.00753623188405797,0.00728778467908903,0.00803312629399586,0.00364389233954451,0.0127536231884058,0.00422360248447205,0.00728778467908903,0.00819875776397515,0.0123395445134576,0.0123395445134576,0.00869565217391304,0.00927536231884058,0.0156521739130435,0.0733747412008282,0.37407867494824,Musica
0.046133853151397,0.0197368421052632,0.00779727095516569,0.010233918128655,0.00706627680311891,0.00576673164392463,0.00657894736842105,0.00568551007147498,0.00487329434697856,0.00414230019493177,0.00584795321637427,0.00462962962962963,0.00649772579597141,0.00592917478882391,0.00446718648473034,0.00779727095516569,0.00649772579597141,0.00592917478882391,0.00666016894087069,0.0060916179337232,0.00649772579597141,0.00649772579597141,0.0162443144899285,0.0209551656920078,0.0255035737491878,0.0208739441195582,0.00771604938271605,0.00722871994801819,0.00519818063677713,0.00763482781026641,0.00454840805717999,0.0049545159194282,0.00333008447043535,0.00357374918778427,0.00357374918778427,0.0060916179337232,0.00357374918778427,0.00414230019493177,0.00357374918778427,0.00633528265107212,0.00292397660818713,0.00544184535412606,0.00592917478882391,0.00836582196231319,0.0108024691358025,0.0133203378817414,0.0114522417153996,0.0125893437296946,0.0670077972709552,0.515756985055231,Chrome
0.0460050214148575,0.0152857775808596,0.00900900900900901,0.0145473342194654,0.0110028060847733,0.00635061290798996,0.0061290798995717,0.00627676857185054,0.00546448087431694,0.00524294786589869,0.00590754689115345,0.00516910352975927,0.00383990547924974,0.00635061290798996,0.00583370255501403,0.0077536552946389,0.00635061290798996,0.0069413675971053,0.00701521193324472,0.00649830158026879,0.00849209865603308,0.00871363166445134,0.01395657953035,0.0172057303204844,0.0240732535814503,0.0202333481022006,0.00945207502584552,0.00886132033673017,0.00797518830305716,0.00790134396691774,0.00679367892482646,0.00679367892482646,0.00590754689115345,0.00635061290798996,0.00745827795008123,0.00649830158026879,0.00664599025254763,0.00679367892482646,0.00465219317678334,0.00679367892482646,0.00575985821887461,0.00841825431989366,0.00679367892482646,0.00908285334514843,0.0115197164377492,0.0123320041352828,0.0121104711268646,0.0126273814798405,0.0600354452813469,0.482794269679516,Video
0.0279674796747967,0.0180813008130081,0.00494308943089431,0.0128780487804878,0.00826016260162602,0.00546341463414634,0.00617886178861789,0.00552845528455285,0.00669918699186992,0.00468292682926829,0.0047479674796748,0.00461788617886179,0.00617886178861789,0.00578861788617886,0.00377235772357724,0.00995121951219512,0.0048130081300813,0.00708943089430894,0.00858536585365854,0.00910569105691057,0.0109268292682927,0.0122276422764228,0.0212032520325203,0.0292032520325203,0.0353170731707317,0.0304390243902439,0.0115121951219512,0.0180813008130081,0.00760975609756098,0.00936585365853659,0.00988617886178862,0.0103414634146342,0.0079349593495935,0.00585365853658537,0.00923577235772358,0.0064390243902439,0.0102764227642276,0.00917073170731707,0.00227642276422764,0.0104065040650407,0.00331707317073171,0.00591869918699187,0.00585365853658537,0.00767479674796748,0.0136585365853659,0.0120325203252032,0.0121626016260163,0.0160650406504065,0.0716747967479675,0.41860162601626,Email
0.0390824129141886,0.0202363481887696,0.00826446280991736,0.0114312195875492,0.00702865528693906,0.00556113385340233,0.00579284776396076,0.00517494400247161,0.00502046806209933,0.00393913647949332,0.00502046806209933,0.00440256430061018,0.00563837182358848,0.00556113385340233,0.00270332895651502,0.00803274889935893,0.0053294199428439,0.00633351355526377,0.00803274889935893,0.00787827295898664,0.00919131845215108,0.00980922221364022,0.0203135861589557,0.0285780489688731,0.0349115625241369,0.0297366185216652,0.00695141731675292,0.0113539816173631,0.00563837182358848,0.00950027033289565,0.00957750830308179,0.00610179964470534,0.0065652274658222,0.0047887541515409,0.00733760716768363,0.00664246543600834,0.00664246543600834,0.00702865528693906,0.00471151618135475,0.00880512860122036,0.00440256430061018,0.00687417934656677,0.00749208310805592,0.00795551092917278,0.00973198424345408,0.0122035992894107,0.012898741021086,0.012358075229783,0.0631034216420792,0.458330115084576,Gestor_Inteligente
0.0392778187177598,0.0232129697862933,0.00589535740604274,0.00994841562269713,0.00582166543846721,0.00405305821665439,0.00471628592483419,0.00471628592483419,0.00567428150331614,0.00375829034635225,0.00449521002210759,0.00346352247605011,0.00552689756816507,0.00596904937361828,0.00397936624907885,0.00655858511422255,0.00633750921149595,0.00810611643330877,0.00729550478997789,0.00840088430361091,0.00869565217391304,0.0105379513633014,0.0176860722181282,0.0212969786293294,0.0255711127487104,0.0249815770081061,0.00876934414148858,0.0112011790714812,0.00589535740604274,0.00899042004421518,0.00950626381724392,0.00633750921149595,0.00655858511422255,0.00596904937361828,0.00633750921149595,0.00788504053058217,0.0100957995578482,0.00729550478997789,0.00390567428150332,0.0100221075902727,0.00530582166543847,0.00788504053058217,0.00648489314664702,0.0120117907148121,0.0127487103905674,0.0147383935151069,0.010759027266028,0.0109064112011791,0.0823139277818718,0.452100221075903,Galaxy_Store
0.0273125,0.01825,0.0055,0.0115625,0.0051875,0.0050625,0.00525,0.004875,0.0056875,0.0048125,0.005,0.00325,0.0059375,0.0059375,0.0033125,0.0089375,0.0056875,0.005125,0.0073125,0.0084375,0.0081875,0.0079375,0.023875,0.025,0.0324375,0.0279375,0.0056875,0.0215,0.004875,0.010375,0.0091875,0.0091875,0.0113125,0.008125,0.01025,0.0085625,0.0135625,0.0103125,0.0031875,0.0173125,0.007375,0.0078125,0.0113125,0.010125,0.016375,0.00975,0.0090625,0.0130625,0.11875,0.375125,S_Planner
0.0210461538461538,0.0115076923076923,0.00430769230769231,0.0106461538461539,0.00504615384615385,0.00584615384615385,0.00412307692307692,0.00455384615384615,0.00369230769230769,0.00387692307692308,0.00332307692307692,0.00418461538461538,0.0056,0.00584615384615385,0.00270769230769231,0.0102769230769231,0.00609230769230769,0.00627692307692308,0.00861538461538462,0.0118769230769231,0.0100307692307692,0.0116307692307692,0.0262769230769231,0.0309538461538462,0.0393230769230769,0.0369230769230769,0.008,0.0202461538461539,0.00935384615384615,0.0153230769230769,0.00972307692307692,0.00843076923076923,0.0112,0.00775384615384615,0.00898461538461538,0.0109538461538462,0.0108307692307692,0.00898461538461538,0.00326153846153846,0.0141538461538462,0.00664615384615385,0.00830769230769231,0.00941538461538462,0.0144615384615385,0.0149538461538461,0.00966153846153846,0.0056,0.0121230769230769,0.120553846153846,0.356492307692308,Relogio
0.0449880031991469,0.0289922687283391,0.00813116502266062,0.011663556384964,0.00439882697947214,0.00473207144761397,0.00399893361770195,0.00459877366035724,0.00473207144761397,0.00539856038389763,0.00586510263929619,0.00339909357504665,0.00453212476672887,0.00666488936283658,0.00399893361770195,0.00733137829912024,0.00386563583044521,0.00353239136230339,0.00299920021327646,0.00433217808584377,0.00326579578778992,0.00359904025593175,0.0105305251932818,0.0172620634497467,0.0293255131964809,0.0207944548120501,0.00479872034124233,0.0052652625966409,0.00353239136230339,0.0050653159157558,0.00406558251133031,0.00413223140495868,0.00399893361770195,0.00339909357504665,0.00373233804318848,0.00366568914956012,0.00406558251133031,0.0050653159157558,0.002732604638763,0.00553185817115436,0.00346574246867502,0.00326579578778992,0.00299920021327646,0.00799786723540389,0.00799786723540389,0.01712876566249,0.0189949346840842,0.0172620634497467,0.0793121834177553,0.529592108770994,Calculadora
0.024931129476584,0.0139807162534435,0.00475206611570248,0.00909090909090909,0.00385674931129477,0.00399449035812672,0.00426997245179063,0.00323691460055096,0.00337465564738292,0.00303030303030303,0.00420110192837466,0.00358126721763085,0.00392561983471074,0.00736914600550964,0.00365013774104683,0.0087465564738292,0.00578512396694215,0.0101239669421488,0.0134297520661157,0.0164600550964187,0.0165289256198347,0.0141873278236915,0.0252066115702479,0.0228650137741047,0.0339531680440771,0.0390495867768595,0.015495867768595,0.0274793388429752,0.0136363636363636,0.0171487603305785,0.0132920110192837,0.0110881542699725,0.0130853994490358,0.00764462809917355,0.0100550964187328,0.00867768595041322,0.0127410468319559,0.00819559228650138,0.00413223140495868,0.0159090909090909,0.0053030303030303,0.00730027548209366,0.00840220385674931,0.00695592286501377,0.0145316804407713,0.00881542699724518,0.00805785123966942,0.0160468319559229,0.0693526170798898,0.373071625344353,Definicoes
0.031,0.0262142857142857,0.00607142857142857,0.00964285714285714,0.00557142857142857,0.004,0.00535714285714286,0.00642857142857143,0.00535714285714286,0.00442857142857143,0.00578571428571429,0.00285714285714286,0.00442857142857143,0.0045,0.00392857142857143,0.005,0.00721428571428571,0.00628571428571429,0.00757142857142857,0.00714285714285714,0.0110714285714286,0.0129285714285714,0.0198571428571429,0.0229285714285714,0.0315,0.0247142857142857,0.00807142857142857,0.00942857142857143,0.00457142857142857,0.00678571428571429,0.00621428571428571,0.00478571428571429,0.00428571428571429,0.00407142857142857,0.00521428571428571,0.005,0.00585714285714286,0.00428571428571429,0.00392857142857143,0.00564285714285714,0.00357142857142857,0.00521428571428571,0.00514285714285714,0.00771428571428571,0.0108571428571429,0.0138571428571429,0.0167142857142857,0.0150714285714286,0.0697857142857143,0.492142857142857,S_Voice
