LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.045594262295082,0.0311036299765808,0.0252488290398127,0.0147833723653396,0.0121487119437939,0.0141247072599532,0.0100263466042155,0.0108313817330211,0.0133196721311475,0.0144906323185012,0.0170521077283372,0.0352751756440281,0.0586943793911007,0.0352751756440281,0.0176375878220141,0.0182230679156909,0.0128805620608899,0.0122950819672131,0.0114168618266979,0.0131733021077283,0.0138319672131148,0.0185158079625293,0.0252488290398127,0.0256879391100703,0.0620608899297424,0.431059718969555,Relogio
0.0422437673130194,0.0300092336103416,0.0166204986149584,0.0136195752539243,0.0106186518928901,0.010233918128655,0.00769467528470299,0.0113111726685134,0.0113881194213604,0.0140812557710065,0.0170821791320406,0.0352416128039397,0.0430901815943367,0.0373191751308095,0.0245460141582025,0.023084025854109,0.015389350569406,0.0173899661434288,0.0114650661742074,0.0132348414896891,0.012773160972607,0.0187750076946753,0.0294706063404124,0.0311634349030471,0.0795629424438289,0.422591566635888,S_Voice
0.064682022309141,0.0425177459075764,0.0209329277125887,0.0116615964073591,0.00941619585687382,0.00746052440967695,0.00738809213385485,0.00702593075474431,0.0080399826162538,0.00738809213385485,0.0108648413733159,0.0249167028828046,0.0457771983195712,0.0209329277125887,0.00832971171954223,0.00985078951180646,0.00608431116905693,0.00832971171954223,0.0120961900622918,0.0152832101984644,0.014269158336955,0.018397798058815,0.0213675213675214,0.0273794002607562,0.0745328118209474,0.495074605244097,Radio
0.0582775119617225,0.0415311004784689,0.022488038277512,0.0121531100478469,0.0113875598086124,0.011578947368421,0.00889952153110048,0.0104306220095694,0.010622009569378,0.0132057416267943,0.0103349282296651,0.0171291866028708,0.0185645933014354,0.0204784688995215,0.0124401913875598,0.0109090909090909,0.00985645933014354,0.0144497607655502,0.00889952153110048,0.0125358851674641,0.0145454545454546,0.015311004784689,0.028421052631579,0.0322488038277512,0.0645933014354067,0.508708133971292,Definicoes
0.0538660306102167,0.0296826343337971,0.0234545815941165,0.0182866229377857,0.0126548731199894,0.0117272907970582,0.0107997084741271,0.0114622672762208,0.0117272907970582,0.0142450142450143,0.0202080434638574,0.0278937255681442,0.03882594580269,0.0310740078181939,0.0186841582190419,0.0169615053335984,0.0139799907241768,0.0140462466043861,0.0131849201616643,0.0153051083283641,0.0134499436825018,0.0198767640628106,0.0211356257867886,0.0235208374743258,0.0595640363082224,0.45438282647585,Video
0.0440498780157224,0.0287340742748712,0.020059636757929,0.0134182705340201,0.0123339658444023,0.0105042016806723,0.00941989699105449,0.0094876660341556,0.0123339658444023,0.0136215776633234,0.0155191108701545,0.0344944429384657,0.0496747085931147,0.0325291406885335,0.0193819463269179,0.0178232583355923,0.0132827324478178,0.0142992680943345,0.00908105177554893,0.0113851992409867,0.0117240444564923,0.0184331797235023,0.0262266196801301,0.0248712388181079,0.116698292220114,0.410612632149634,Ferramentas
0.0575049654781046,0.0393455026955453,0.0249692613260191,0.0143762413695262,0.00983637567388631,0.0102146978151896,0.00766102336139222,0.0112550837037738,0.0085122481793247,0.0082285065733472,0.0103092783505155,0.0282795800624231,0.0379267946656578,0.0236451338314575,0.0126737917336612,0.0145654024401778,0.0102146978151896,0.00841766764399886,0.0104984394211671,0.0103092783505155,0.0136195970869195,0.0151328856521328,0.0214697815189634,0.0324411236167597,0.0616665090324411,0.49692613260191,Relogio
0.0570093457943925,0.0383177570093458,0.0236193712829227,0.0111299915038233,0.01053525913339,0.0128292268479184,0.00917587085811385,0.00994052676295667,0.0114698385726423,0.0124044180118947,0.0114698385726423,0.0268479184367035,0.0416312659303313,0.0248937977909941,0.0121495327102804,0.0129141886151232,0.00977060322854715,0.0101954120645709,0.00985556499575191,0.0121495327102804,0.0148683092608326,0.0197111299915038,0.0295666949872557,0.0287170773152082,0.0651656754460493,0.473661852166525,S_Planner
0.0549772283669486,0.0338321405335068,0.0203318152244632,0.0126057254391672,0.0114671437865973,0.0137443070917371,0.0123617436564736,0.0145575797007157,0.016021470396877,0.0156961613532856,0.0167534157449577,0.0291151594014314,0.0320429407937541,0.0270006506180872,0.0123617436564736,0.0146389069616135,0.0102472348731295,0.00984059856864021,0.0108165256994144,0.01439492517892,0.0125243981782694,0.0180546519193234,0.0237475601821731,0.0297657774886142,0.0640858815875081,0.469014313597918,Galaxy_Store
0.0520559930008749,0.0322459692538433,0.0213723284589426,0.0131858517685289,0.012623422072241,0.00893638295213098,0.0101862267216598,0.00949881264841895,0.0106861642294713,0.0119360079990001,0.0165604299462567,0.0341832270966129,0.049368828896388,0.0287464066991626,0.0139982502187227,0.0148731408573928,0.0102487189101362,0.0126859142607174,0.0107486564179478,0.0108111486064242,0.0129983752030996,0.0164354455693038,0.0254343207099113,0.0302462192225972,0.0616172978377703,0.468316460442445,Gestor_Inteligente
0.0570054333303643,0.0348267569252694,0.0288590006234969,0.0170125590095306,0.0135387904159615,0.0122027255722811,0.0114901576556515,0.0133606484368041,0.0125590095305959,0.0126480805201746,0.0147857842700632,0.0268994388527657,0.0360737507793712,0.0204863276030997,0.0092633829161842,0.0108666607286007,0.00676939520798076,0.00970873786407767,0.0077491760933464,0.00783824708292509,0.0114901576556515,0.016299991092901,0.0252070900507705,0.0342032599982186,0.0619043377571925,0.486951100026721,Internet
0.0341510341510341,0.0255892255892256,0.0188552188552189,0.0126022126022126,0.0124098124098124,0.00952380952380952,0.00798460798460798,0.00894660894660895,0.014045214045214,0.0175084175084175,0.0252044252044252,0.0482924482924483,0.0707070707070707,0.0482924482924483,0.0232804232804233,0.0212602212602213,0.0144300144300144,0.0176046176046176,0.013949013949014,0.0156806156806157,0.0133718133718134,0.0186628186628187,0.0239538239538239,0.0261664261664262,0.0704184704184704,0.387109187109187,Telefone
0.0472921434019832,0.0295194508009153,0.0198321891685736,0.0162471395881007,0.011441647597254,0.0091533180778032,0.00961098398169336,0.0123569794050343,0.0125858123569794,0.016094584286804,0.0179252479023646,0.0407322654462243,0.0530892448512586,0.0326468344774981,0.0153318077803204,0.0147215865751335,0.00930587337909992,0.0120518688024409,0.00968726163234172,0.0115179252479024,0.0131960335621663,0.0177726926010679,0.0244851258581236,0.0257818459191457,0.0672006102212052,0.450419527078566,Contactos
0.0413223140495868,0.0280851659896344,0.0223420647149461,0.012326656394453,0.0128169211374142,0.0133071858803754,0.0103655974226082,0.0138674884437596,0.0145678666479899,0.0210813839473316,0.0229023672783303,0.0446140916094691,0.0619134332539571,0.0371900826446281,0.0222019890741,0.0182798711304104,0.0133772237007984,0.0128869589578372,0.0119064294719148,0.0116262781902227,0.0138674884437596,0.0138674884437596,0.0213615352290237,0.0258439557360975,0.0504272307045805,0.427650931503012,Galeria
0.0487251610561655,0.0333000635151075,0.0228654387079212,0.0156065692768351,0.0127937573722893,0.0123400780328464,0.00680519009164323,0.0109790400145177,0.0116141910897378,0.0153343616731694,0.0178749659740495,0.0342074221939933,0.055893294619363,0.0289447418564559,0.0144270029942836,0.0121586062970692,0.0111605117502949,0.0111605117502949,0.00979947373196625,0.0115234552218492,0.00934579439252336,0.0135196443153979,0.02676708102713,0.0320297613646675,0.0621540695036748,0.458669812176754,Chrome
0.0390819672131148,0.0291803278688525,0.0213770491803279,0.0129836065573771,0.0115409836065574,0.0131147540983607,0.0112786885245902,0.0138360655737705,0.0139672131147541,0.0186229508196721,0.0194098360655738,0.0424262295081967,0.0614426229508197,0.035344262295082,0.0189508196721312,0.0205901639344262,0.0129836065573771,0.0142950819672131,0.0117377049180328,0.0115409836065574,0.011344262295082,0.0143606557377049,0.0228852459016393,0.0259672131147541,0.0639344262295082,0.427803278688525,S_Health
0.0405535268114549,0.021654173874047,0.0178102376833878,0.0122365302069319,0.00999423409571401,0.0102504965084246,0.0119162021910436,0.013325645460952,0.0174899096674995,0.0199244025882504,0.0241527323979755,0.0586200269075533,0.0859760394644116,0.0529822538279198,0.0258184380805945,0.0224229611121789,0.0147350887308604,0.013517842270485,0.0108270869370235,0.0107630213338459,0.0120443333973989,0.0143506951117945,0.0180024344929208,0.0195400089691844,0.0516368761611891,0.389454801716958,Mensagem
0.0478215517933082,0.0321752387065714,0.0234293508786007,0.0165289256198347,0.0118751504453181,0.0130787129904517,0.00914707534301533,0.0112332504212469,0.0125170504693894,0.0113134879242558,0.0170905881408971,0.0422049265826847,0.0665971274973923,0.0390756639653374,0.0184546256920485,0.0174115381529327,0.00970873786407767,0.0114739629302736,0.0108320629062024,0.00922731284602423,0.00914707534301533,0.0184546256920485,0.0235898258846185,0.0302495386343577,0.0487844018294151,0.438578191446682,Camara
0.0442410373760488,0.031578947368421,0.0193745232646834,0.0136536994660565,0.0135011441647597,0.012509534706331,0.0122044241037376,0.0124332570556827,0.0154080854309687,0.0157894736842105,0.0169336384439359,0.0322654462242563,0.0435545385202136,0.0259344012204424,0.0160183066361556,0.0197559115179252,0.0135774218154081,0.0160183066361556,0.0131960335621663,0.0160183066361556,0.0142639206712433,0.0168573607932876,0.0278413424866514,0.026697177726926,0.0587337909992372,0.45163996948894,Musica
0.0566436407964242,0.0371393742381146,0.0242990654205608,0.0154408776919951,0.0130028443722064,0.0111336854937018,0.0119463632669646,0.0105648110524177,0.00942706216984966,0.00942706216984966,0.0120276310442909,0.0262494920763917,0.0409589597724502,0.028281186509549,0.0117838277123121,0.0153596099146688,0.00755790329134498,0.00723283218203982,0.00885818772856562,0.0103210077204388,0.0113774888256806,0.0148720032507111,0.0236489232019504,0.0376269809020723,0.0592442096708655,0.485574969524584,Email
0.0475247524752475,0.0329746018080069,0.0172191132156694,0.0185105467068446,0.0153250107619458,0.00938441670253982,0.00809298321136461,0.00998708566508825,0.00800688764528627,0.00800688764528627,0.00972879896685321,0.0229014205768403,0.0327163151097718,0.0194575979337064,0.00981489453293155,0.0140335772707706,0.0114507102884201,0.0155832974601808,0.0113646147223418,0.0121394748170469,0.0132587171760654,0.0170469220835127,0.0316831683168317,0.0321997417133018,0.0824795523030564,0.489108910891089,Calculadora
0.054087089381207,0.0361344537815126,0.018716577540107,0.012987012987013,0.0100840336134454,0.00993124522536287,0.0080977845683728,0.00901451489686784,0.0118411000763942,0.012070282658518,0.0139801375095493,0.0294117647058823,0.0436974789915966,0.0244461420932009,0.0135217723453018,0.0146676852559206,0.00802139037433155,0.00779220779220779,0.00855614973262032,0.0107715813598166,0.0106951871657754,0.0154316271963331,0.0239113827349122,0.0322383498854087,0.0698242933537051,0.490068754774637,Contactos
0.0570866141732283,0.0379384395132427,0.0230255308995467,0.0122882366976855,0.0106776425674064,0.0107372942018611,0.00829157718921499,0.0100214745884037,0.00888809353376283,0.00996182295394894,0.0119899785254116,0.0235027439751849,0.0365664519207826,0.0221904080171797,0.0112741589119542,0.0151515151515152,0.0093653066094011,0.00835122882366977,0.00817227392030542,0.0102004294917681,0.0130637079455977,0.0180744452397996,0.0277976616559294,0.0306012884753042,0.0600691958959675,0.504712479121928,Ferramentas
0.0509337860780985,0.0375636672325976,0.0221420486700622,0.0140067911714771,0.0125212224108659,0.0135116015846067,0.0102574985851726,0.0106819468024901,0.0118845500848896,0.0119552914544426,0.0128749292586305,0.0268817204301075,0.0447792869269949,0.0252546689303905,0.01237973967176,0.0140067911714771,0.0109649122807018,0.0138653084323712,0.0120967741935484,0.0135116015846067,0.0131578947368421,0.0161290322580645,0.0210101867572156,0.0317628749292586,0.0599886813808715,0.475877192982456,Galeria
0.0560862865947612,0.0361325115562404,0.0181047765793528,0.0124036979969183,0.00832049306625578,0.00924499229583975,0.00770416024653313,0.00855161787365177,0.011171032357473,0.00870570107858243,0.0143297380585516,0.0261941448382126,0.051386748844376,0.0271186440677966,0.0178736517719569,0.0127118644067797,0.0076271186440678,0.0113251155624037,0.00832049306625578,0.00993836671802774,0.0104006163328197,0.0128659476117103,0.0228813559322034,0.0298151001540832,0.0640215716486903,0.496764252696456,Relogio
0.0649131274131274,0.0481821106821107,0.0237290862290862,0.0111808236808237,0.0110199485199485,0.00852638352638353,0.00651544401544401,0.00595238095238095,0.00772200772200772,0.00836550836550837,0.00884813384813385,0.021476833976834,0.0337837837837838,0.0181788931788932,0.0103764478764479,0.0109395109395109,0.00603281853281853,0.0082046332046332,0.00731981981981982,0.00884813384813385,0.0111808236808237,0.0173745173745174,0.0238899613899614,0.0367599742599743,0.0688545688545689,0.511824324324324,S_Planner
0.0570175438596491,0.040605546123373,0.0212224108658744,0.01407753254103,0.013228636106395,0.0106112054329372,0.00905489530277306,0.00955008488964346,0.00863044708545557,0.00848896434634975,0.010752688172043,0.019878324844369,0.0229909451046972,0.018180531975099,0.0106819468024901,0.0136530843237125,0.0067911714770798,0.00962082625919638,0.00962082625919638,0.0101160158460668,0.0113186191284663,0.0162705149971703,0.0263865308432371,0.0363610639501981,0.0676287492925863,0.517260894170911,Galaxy_Store
0.0505325443786982,0.0329585798816568,0.0192899408284024,0.015207100591716,0.0114792899408284,0.0113609467455621,0.00982248520710059,0.0130177514792899,0.0127218934911243,0.0139644970414201,0.0149112426035503,0.0289940828402367,0.0411242603550296,0.0279289940828402,0.0146153846153846,0.0140236686390533,0.0120710059171598,0.0127810650887574,0.0109467455621302,0.0119526627218935,0.0122485207100592,0.0179881656804734,0.0264497041420118,0.0289940828402367,0.064792899408284,0.469822485207101,Gestor_Inteligente
0.0432291666666667,0.0380952380952381,0.0181547619047619,0.0114583333333333,0.0118303571428571,0.0134672619047619,0.0110863095238095,0.0120535714285714,0.0129464285714286,0.0125,0.0154761904761905,0.021875,0.0290922619047619,0.0253720238095238,0.0143601190476191,0.0172619047619048,0.012202380952381,0.0142113095238095,0.0121279761904762,0.0134672619047619,0.0130952380952381,0.0158482142857143,0.0237351190476191,0.0322172619047619,0.0602678571428571,0.494568452380952,Musica
0.0542728635682159,0.0356071964017991,0.0203148425787106,0.0160419790104947,0.0113943028485757,0.0100449775112444,0.0102698650674663,0.0113943028485757,0.0120689655172414,0.013568215892054,0.0142428785607196,0.0269865067466267,0.0355322338830585,0.0276611694152924,0.0122938530734633,0.0131184407796102,0.0088455772113943,0.00847076461769115,0.00712143928035982,0.00854572713643178,0.00779610194902549,0.0119190404797601,0.0217391304347826,0.0380059970014993,0.0636431784107946,0.499100449775112,Chrome
0.0509268292682927,0.0400650406504065,0.0212682926829268,0.0127479674796748,0.0113821138211382,0.00858536585365854,0.00773983739837398,0.00839024390243902,0.0100162601626016,0.00910569105691057,0.0104715447154472,0.0218536585365854,0.0427967479674797,0.0222439024390244,0.00988617886178862,0.0132032520325203,0.00943089430894309,0.00865040650406504,0.00865040650406504,0.00721951219512195,0.00734959349593496,0.0108617886178862,0.0221788617886179,0.0386341463414634,0.0748617886178862,0.511479674796748,S_Health
0.0530138587410252,0.0351477709133411,0.0226248121556186,0.0119385540156954,0.0121890131908499,0.0128569043245951,0.0106862581399232,0.0124394723660043,0.0134413090666221,0.0140257138086492,0.0148605777258307,0.0184504925697111,0.0262982133912172,0.0228752713307731,0.011688094840541,0.0182000333945567,0.012272499582568,0.00976790783102354,0.0114376356653865,0.015611955251294,0.0131073634997495,0.0152780096844214,0.0227082985473368,0.0323927199866422,0.0596927700784772,0.496994489898147,Definicoes
