LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LabelName
0.0259045767067157,0.0343773873185638,0.0140982012639767,0.0174317660948677,0.0120147232446698,0.0215987221334815,0.0274324605875408,0.0565317035905271,0.0737551218834641,0.0597263698867977,0.0312521702896034,0.0338912424473922,0.0216681714007917,0.0273630113202306,0.0407667199111049,0.0470866032363359,0.136398360997291,0.318702687686645,Musica
0.0384048356184579,0.034719150818222,0.0239569512015332,0.0179124281291464,0.0147427392009435,0.0201975527052926,0.0280112044817927,0.0661211853162318,0.112487100103199,0.0675217455403214,0.0328763084181041,0.031328320802005,0.017765000737137,0.0227775320654578,0.0351614329942503,0.0415745245466608,0.0978180745982604,0.296623912722984,Camara
0.0533735332464146,0.0467731421121252,0.0308833116036506,0.0248533246414602,0.017519556714472,0.0204530638852673,0.0237125162972621,0.0514178617992177,0.0565514993481095,0.0451434159061278,0.0244458930899609,0.0255867014341591,0.0184973924380704,0.0265645371577575,0.0382985658409387,0.0475880052151239,0.101531942633638,0.346805736636245,Internet
0.0345365053322395,0.0360951599671862,0.0197703035274815,0.0168990976210008,0.0100082034454471,0.019442165709598,0.0264971287940935,0.0586546349466776,0.0794093519278097,0.0596390484003281,0.0339622641509434,0.0374897456931911,0.0198523379819524,0.0278096800656276,0.0385561936013126,0.0424938474159147,0.15602953240361,0.282854799015587,Telefone
0.027089072543618,0.0325331234422144,0.0196772924045651,0.0146267873540601,0.0131837859110586,0.0188246097337006,0.0251213433031615,0.0567361930998295,0.0867112685294504,0.0517512790240063,0.0272858454676637,0.030499803227076,0.0157418339236521,0.0217762035943854,0.0311557129738948,0.0467007739735013,0.21448248720976,0.266102584284402,S_Health
0.0422242045792447,0.0460154623847755,0.0247546833184657,0.0193279809693726,0.0146446625037169,0.0231192387749034,0.0259440975319655,0.0476509069283378,0.0738923580136783,0.0469818614332441,0.0284716027356527,0.0315938150460898,0.0214094558429973,0.0269104965804341,0.0373922093369016,0.0442313410645257,0.122063633660422,0.323371989295272,Contactos
0.0475243147656941,0.0449454759799587,0.0259357500736811,0.017167698202181,0.0125257883878573,0.0201149425287356,0.0212938402593575,0.0422929560860595,0.0874594753905099,0.0573239021514884,0.0257883878573534,0.032640730916593,0.0230621868552903,0.02763041556145,0.0343353964043619,0.0429560860595343,0.112290008841733,0.324712643678161,Video
0.0271280051981806,0.0360623781676413,0.0197368421052632,0.0169753086419753,0.0118583495776478,0.0239603638726446,0.0284275503573749,0.0588856400259909,0.0876380766731644,0.0622157244964262,0.0289961013645224,0.0362248213125406,0.0209551656920078,0.0289961013645224,0.0409356725146199,0.0423976608187134,0.150422352176738,0.278183885640026,S_Voice
0.0260609016793255,0.03372587276148,0.0182565674865863,0.011079367291478,0.00947669151975472,0.0159570761619399,0.0186049752630479,0.0487770887046199,0.0794369730332381,0.0577660093373284,0.0232736394676329,0.0336561912061877,0.0165145286042785,0.031287018326249,0.0397881680719114,0.043690335168281,0.216918681624974,0.275729914291687,Mensagem
0.0481658692185008,0.0349282296650718,0.0249601275917065,0.0155502392344498,0.0125996810207337,0.0165071770334928,0.0212121212121212,0.0447368421052632,0.0686602870813397,0.0390749601275917,0.0213716108452951,0.0242424242424242,0.0182615629984051,0.0221690590111643,0.0352472089314195,0.0389154704944179,0.210606060606061,0.302791068580542,Galaxy_Store
0.0311444652908067,0.0298311444652908,0.0201375859912445,0.0168855534709193,0.0116322701688555,0.0192620387742339,0.0265791119449656,0.0704815509693558,0.0964978111319575,0.0676047529706066,0.0384615384615385,0.0442776735459662,0.0265165728580363,0.032895559724828,0.0413383364602877,0.0419011882426516,0.133771106941839,0.250781738586617,Gestor_Inteligente
0.0347038019451813,0.0335985853227233,0.0173887415266726,0.0151046271735927,0.0118626584143826,0.0181992337164751,0.0201886236368995,0.0523135867963454,0.0831122900088417,0.0493663424697907,0.0322723253757737,0.0396404361921603,0.0240200412614206,0.0293987621573829,0.0437665782493369,0.0461243737105806,0.173666371942234,0.275272620100206,Galeria
0.0335537190082645,0.0390082644628099,0.0232231404958678,0.0208264462809917,0.0169421487603306,0.0232231404958678,0.0275206611570248,0.0451239669421488,0.0731404958677686,0.0500826446280992,0.0248760330578512,0.0309090909090909,0.018099173553719,0.0246280991735537,0.0474380165289256,0.0533884297520661,0.150826446280992,0.297190082644628,Calculadora
0.0376740376740377,0.0428114064477701,0.0200282927555655,0.0164544709999255,0.0113915568461023,0.0195815650361105,0.0309731218822128,0.056734420370784,0.064849973940883,0.0543518725336907,0.0326111235202144,0.0374506738143102,0.0225597498324771,0.0289628471446653,0.0432581341672251,0.0488422306604125,0.122552304370486,0.308912218003127,Definicoes
0.0195947747267395,0.0227939216209011,0.0126632897893895,0.0162623300453212,0.0108637696614236,0.0197947214076246,0.0265929085577179,0.0545854438816316,0.0807784590775793,0.0633830978405758,0.0411223673687017,0.0551186350306585,0.0345241268994935,0.0277925886430285,0.0346574246867502,0.0367901892828579,0.183351106371634,0.259330845107971,Radio
0.0496498643618699,0.0441612516560469,0.0288940760835278,0.0193047757239291,0.0184215506908081,0.0239101633966311,0.0289571635858936,0.0485773768216516,0.0590499022143713,0.052804239480159,0.0284524635669674,0.0307236136521355,0.0228376758564128,0.0289571635858936,0.0384202889407608,0.0422055390827077,0.0914768784303829,0.343196012869851,Definicoes
0.0525241675617615,0.04656283566058,0.0296992481203007,0.0232008592910849,0.0178839957035446,0.0235230934479055,0.0279269602577873,0.0509667024704619,0.0926423200859291,0.0571965628356606,0.0263694951664876,0.0262620837808808,0.0206766917293233,0.0255639097744361,0.0351235230934479,0.0425349087003222,0.0779269602577873,0.323415682062299,Email
0.0584300718629077,0.0499170812603648,0.0246545052515202,0.0174129353233831,0.012824765063571,0.0163626312880044,0.0181868435599779,0.0400773908236595,0.0672194582642344,0.0458817025981205,0.0317855168601437,0.0420674405749033,0.0345494748479823,0.0323383084577114,0.0375898286346048,0.0378109452736318,0.0855721393034826,0.347318960751797,Radio
0.0578947368421053,0.0531328320802005,0.031077694235589,0.0172305764411028,0.0145363408521303,0.0229323308270677,0.0265664160401002,0.0404135338345865,0.0566416040100251,0.0393483709273183,0.025062656641604,0.0266917293233083,0.0201127819548872,0.0294486215538847,0.037593984962406,0.0448621553884712,0.0918546365914787,0.364598997493734,Galeria
0.0521708683473389,0.0433673469387755,0.0291116446578631,0.0201580632252901,0.0170568227290916,0.0230592236894758,0.0240596238495398,0.0501700680272109,0.071328531412565,0.0498199279711885,0.0282613045218087,0.0346138455382153,0.0219587835134054,0.0297619047619048,0.0366146458583433,0.0424169667867147,0.105692276910764,0.320378151260504,Gestor_Inteligente
0.0551994301994302,0.0523504273504274,0.0313390313390313,0.0194444444444444,0.0155270655270655,0.0196581196581197,0.0217236467236467,0.0378917378917379,0.0668091168091168,0.0428062678062678,0.0237891737891738,0.023005698005698,0.0190883190883191,0.0261396011396011,0.0365384615384615,0.0485042735042735,0.091025641025641,0.369159544159544,Contactos
0.0403216475760731,0.0380654865208839,0.0251070230244128,0.0234872150873539,0.0167765822052528,0.0251070230244128,0.026321878977207,0.0487677889621659,0.0591229897026495,0.0554205715608007,0.0336688649774384,0.0360407265995603,0.0254541247252111,0.0328589610089089,0.039106791623279,0.040900150410737,0.104882563924563,0.328589610089089,Musica
0.0365112994350282,0.0419491525423729,0.023728813559322,0.019774011299435,0.0134180790960452,0.0257062146892655,0.0258474576271186,0.0424435028248588,0.0671610169491525,0.0509180790960452,0.0274011299435028,0.032274011299435,0.0189265536723164,0.0250706214689266,0.0391949152542373,0.0515536723163842,0.150070621468927,0.308050847457627,Calculadora
0.0532616238723109,0.0457436965070553,0.032558408512607,0.022322461253759,0.0175225537820958,0.023941707147814,0.0272958593569281,0.056557945870923,0.103053435114504,0.0613578533425862,0.0292042563034929,0.0232477446217904,0.0196044413601665,0.023999537358316,0.0349872773536896,0.039440203562341,0.0678926671293083,0.318008327550312,Camara
0.0603251864125932,0.0476387738193869,0.0371271748135874,0.0235604805302403,0.0184341342170671,0.0193144159072079,0.022162386081193,0.0356255178127589,0.047483429991715,0.040337613918807,0.0266673570836785,0.0282207953603977,0.0224212924606462,0.0314312344656172,0.0422017398508699,0.0417357083678542,0.100403893951947,0.354908864954433,Galaxy_Store
0.0479166666666667,0.0442708333333333,0.0302662037037037,0.0225115740740741,0.0149884259259259,0.0197916666666667,0.0255787037037037,0.0423611111111111,0.0659722222222222,0.0481481481481481,0.0314236111111111,0.0322916666666667,0.0216435185185185,0.033275462962963,0.0425347222222222,0.042650462962963,0.0943287037037037,0.340046296296296,S_Planner
0.0475370762711864,0.0464115466101695,0.0296610169491525,0.0201271186440678,0.0185381355932203,0.0238347457627119,0.0278072033898305,0.0485963983050847,0.0923596398305085,0.0608448093220339,0.0335010593220339,0.0315810381355932,0.0237023305084746,0.0284030720338983,0.0375397245762712,0.0358183262711864,0.0758739406779661,0.31786281779661,Relogio
0.0613513513513513,0.0483783783783784,0.0302702702702703,0.0231531531531531,0.0196396396396396,0.023963963963964,0.0246396396396396,0.0382882882882883,0.065990990990991,0.0431981981981982,0.0277477477477477,0.0254954954954955,0.0222972972972973,0.031036036036036,0.0381981981981982,0.0411261261261261,0.0802702702702703,0.354954954954955,Ferramentas
0.0394691126398443,0.03800986727816,0.0202904593148496,0.0184142867069696,0.0145229657424779,0.0265443680077826,0.0278646376207352,0.0521853936488083,0.0682370926273365,0.0667083593912862,0.0367590855395733,0.0384962823987214,0.0231394621638524,0.0300882496004447,0.0387742338961851,0.0411368216246265,0.122993537627684,0.296365784170662,Telefone
0.0497211583686085,0.0405160249949607,0.0276825908754955,0.0223745212658738,0.0171336424108043,0.0217698044749043,0.0238527178660216,0.0514009272324128,0.0830477726264866,0.051871262514278,0.0280185446482564,0.0269434925754216,0.018947792783713,0.027077874084526,0.0346704293489216,0.0386346838674998,0.103003426728482,0.333333333333333,Chrome
0.0645833333333333,0.0552083333333333,0.0345703125,0.0219401041666667,0.0171223958333333,0.0203125,0.0232421875,0.0366536458333333,0.0526041666666667,0.0401041666666667,0.0232421875,0.0249348958333333,0.0209635416666667,0.0258463541666667,0.0391276041666667,0.0436848958333333,0.0873046875,0.3685546875,Internet
0.0322337890380033,0.0364981813620971,0.0202558635394456,0.0188134955474727,0.0173711275554998,0.0273422801956603,0.028972783143108,0.0570048915088424,0.0845980183118023,0.0577574313307413,0.0308541326978553,0.0338642919854509,0.0210084033613445,0.0302897278314311,0.040699862034366,0.0417659601153894,0.132384297002383,0.288285463439107,S_Voice
0.0519641840484447,0.046374411262357,0.0294498214378138,0.0196677190621603,0.0164070182702759,0.0199782619947208,0.0227731483877646,0.0459085968635164,0.0743750323482221,0.046374411262357,0.0253092490036748,0.0274830495315977,0.0207546193261218,0.0268619636664769,0.0406293670099891,0.0449252109104084,0.110501526836085,0.330262408778013,S_Health
0.0577098540145985,0.0479584854014598,0.0264598540145985,0.0181911496350365,0.0143134124087591,0.0193316605839416,0.0208713503649635,0.0398608576642336,0.0702554744525547,0.0437385948905109,0.0259466240875912,0.0251482664233577,0.020985401459854,0.0255474452554744,0.0402030109489051,0.0450501824817518,0.0907846715328467,0.367643704379562,Mensagem
0.096875,0.0464543269230769,0.0450120192307692,0.0293269230769231,0.0163461538461539,0.0149038461538461,0.0168269230769231,0.0283052884615385,0.0457331730769231,0.0304086538461538,0.0162860576923077,0.0172475961538462,0.0166466346153846,0.0311298076923077,0.0418870192307692,0.0374399038461538,0.103725961538462,0.365444711538461,Video
0.0523533853511201,0.0442486785804178,0.0286936823559023,0.020941354140448,0.0166624716838661,0.0221495091870123,0.0243141203121067,0.0480745028945381,0.0713818273345079,0.0487289202114271,0.0292474200855776,0.0318147495595268,0.021948150012585,0.028139944626227,0.036647369745784,0.0410772715831865,0.108985653158822,0.324590989176944,Gestor_Inteligente
0.0557549791570171,0.049154701250579,0.0308591940713293,0.0234483557202409,0.0177744326076887,0.0208429828624363,0.0237378415933302,0.0397174617878648,0.0600393700787401,0.0433649837887911,0.0248957850856878,0.0275590551181102,0.0218851320055581,0.0283117183881427,0.0371699861046781,0.046259842519685,0.0899143121815655,0.359309865678555,Contactos
0.057260305697082,0.0520495599814729,0.0287169986104678,0.0214219546086151,0.0156322371468272,0.0241431218156554,0.0245484020379805,0.035780453913849,0.0593446039833256,0.0386174154701251,0.0236799444187124,0.0259379342288096,0.0223483094025012,0.0290064844835572,0.0366489115331172,0.0493283927744326,0.086845761926818,0.368689207966651,Galeria
0.0570542635658915,0.0476485788113695,0.0286821705426357,0.0221188630490956,0.0156589147286822,0.0223255813953488,0.0245478036175711,0.0435142118863049,0.0693023255813953,0.047390180878553,0.0266666666666667,0.0277002583979328,0.022015503875969,0.0287855297157623,0.039328165374677,0.0428940568475452,0.0837726098191214,0.350594315245478,Mensagem
0.0609842719431761,0.0539827498731608,0.0295788939624556,0.0212582445459158,0.0157280568239472,0.0212075088787418,0.0236935565702689,0.0373414510400812,0.06519533231862,0.0407407407407407,0.0255200405885337,0.0219685438863521,0.0190766108574328,0.028259766615931,0.0365804160324708,0.0440892947742263,0.0814814814814815,0.373313039066464,Ferramentas
0.0547118644067797,0.0515932203389831,0.0293559322033898,0.0211525423728814,0.0164745762711864,0.0204067796610169,0.0231864406779661,0.0585762711864407,0.11328813559322,0.059864406779661,0.0237966101694915,0.0206101694915254,0.020271186440678,0.0229830508474576,0.0327457627118644,0.039864406779661,0.0695593220338983,0.321559322033898,Camara
0.0415103775943986,0.0387596899224806,0.0233808452113028,0.0203175793948487,0.0158164541135284,0.0241310327581895,0.026194048512128,0.0491372843210803,0.0605776444111028,0.0541385346336584,0.0355088772193048,0.0363215803950988,0.0268817204301075,0.0333833458364591,0.0414478619654914,0.0421355338834709,0.103213303325832,0.327144286071518,Musica
0.0657622739018088,0.0514857881136951,0.0339147286821705,0.0225452196382429,0.0171834625322997,0.0233204134366925,0.0262919896640827,0.0401808785529716,0.0541343669250646,0.042764857881137,0.0264857881136951,0.0275839793281654,0.0220284237726098,0.0281653746770026,0.0355297157622739,0.0444444444444445,0.0808785529715762,0.357299741602067,Internet
0.0608358611391979,0.0511178519267498,0.027244129873048,0.0178631614425345,0.0144365801595326,0.0157847432872711,0.0178631614425345,0.0395461184136614,0.0666779013593978,0.0447702505336479,0.0302774969104595,0.0467363217615998,0.0351084147848556,0.0322435681384114,0.0375238737220537,0.0388158633861364,0.0814515223008651,0.341703179418043,Radio
0.0516388373531231,0.0458668315811173,0.0308183879612451,0.0237579880437023,0.0177798392084106,0.0245310245310245,0.0272108843537415,0.0528241599670171,0.0956503813646671,0.0542671614100186,0.0291177076891363,0.0259224902082045,0.0203566274994846,0.0265409193980623,0.0332921047206761,0.0392702535559678,0.0775097917955061,0.323644609358895,Email
0.0332716049382716,0.0391358024691358,0.02,0.0169753086419753,0.0177777777777778,0.0256172839506173,0.0265432098765432,0.0574074074074074,0.0772222222222222,0.0608024691358025,0.0348765432098765,0.0394444444444444,0.0245679012345679,0.0312345679012346,0.0384567901234568,0.0427777777777778,0.125925925925926,0.287962962962963,S_Voice
