LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0469581309275966,0.0529724728198011,0.00387462410363174,0.00537820957668286,0.00578302105019662,0.00578302105019662,0.00607217210270645,0.00485773768216516,0.00474207726116123,0.0047999074716632,0.0049733981031691,0.00503122831367106,0.00451075641915337,0.00399028452463567,0.0041059449456396,0.00231320842007865,0.00416377515614157,0.0197201017811705,0.0082118898912792,0.00826972010178117,0.01029377746935,0.0117973629424011,0.011913023363405,0.0100046264168402,0.0109877399953736,0.0161924589405505,0.0120865139949109,0.0165394402035623,0.0161346287300486,0.018910478834143,0.0172334027295859,0.0183900069396253,0.0200092528336803,0.0538977561878325,0.0185634975711312,0.0183321767291233,0.0169442516770761,0.0163081193615545,0.0149780245200093,0.0145153828359935,0.013763590099468,0.0161924589405505,0.0118551931529031,0.0138214203099699,0.00971547536433033,0.0124334952579227,0.0106985889428638,0.00971547536433033,0.00618783252371039,0.0190261392551469,0.00485773768216516,0.00387462410363174,0.00589868147120056,0.00474207726116123,0.00537820957668286,0.00560953041869072,0.00491556789266713,0.00451075641915337,0.00514688873467499,0.00549386999768679,0.00560953041869072,0.00537820957668286,0.00289151052509831,0.00115660421003933,0.175225537820958,0.0853573907009021,Radio
0.051490514905149,0.0510388437217706,0.00503290747193186,0.00813008130081301,0.00612982320299394,0.00619434765776229,0.00625887211253065,0.00464576074332172,0.00574267647438379,0.00561362756484708,0.00522648083623693,0.0049683830171635,0.00412956510517486,0.00393599174086979,0.00438766292424829,0.004516711833785,0.00374241837656472,0.0210994967092528,0.0107755839463156,0.0113563040392309,0.0121305974964511,0.0129694154084398,0.0138727577751968,0.0143244289585753,0.013550135501355,0.0201961543424958,0.0139372822299652,0.018776616337592,0.0164537359659311,0.0169054071493096,0.0183249451542134,0.0204542521615692,0.0198090076138857,0.0496193057168667,0.0210994967092528,0.0188411407923603,0.0170989805136147,0.017163504968383,0.0147761001419538,0.0139372822299652,0.0157439669634792,0.0165827848754678,0.0140018066847335,0.0147115756871854,0.0118079752226094,0.0130339398632082,0.0101303393986321,0.0100658149438637,0.00683959220544586,0.0152922957801007,0.00574267647438379,0.00574267647438379,0.00509743192670022,0.00483933410762679,0.00561362756484708,0.00587172538392051,0.00671054329590915,0.00542005420054201,0.00542005420054201,0.00716221447928765,0.00716221447928765,0.00677506775067751,0.00509743192670022,0.00206478255258743,0.126596980255517,0.0778164924506388,Email
0.0275641025641026,0.0537296037296037,0.000699300699300699,0.00122377622377622,0.00151515151515151,0.00116550116550117,0.00233100233100233,0.0013986013986014,0.00192307692307692,0.00186480186480187,0.00151515151515151,0.00174825174825175,0.00180652680652681,0.00186480186480187,0.00244755244755245,0.00215617715617716,0.00250582750582751,0.0557692307692308,0.00396270396270396,0.00576923076923077,0.00641025641025641,0.0087995337995338,0.00955710955710956,0.00775058275058275,0.0113636363636364,0.0269230769230769,0.00786713286713287,0.00961538461538462,0.0132867132867133,0.0118881118881119,0.0131118881118881,0.0136363636363636,0.0157925407925408,0.116608391608392,0.0127039627039627,0.0117715617715618,0.0119463869463869,0.0138111888111888,0.0118881118881119,0.0081002331002331,0.0202797202797203,0.0303030303030303,0.00571095571095571,0.00844988344988345,0.00856643356643357,0.00594405594405594,0.00431235431235431,0.00541958041958042,0.00437062937062937,0.0536713286713287,0.00192307692307692,0.00308857808857809,0.00268065268065268,0.00250582750582751,0.0020979020979021,0.00291375291375291,0.00203962703962704,0.00163170163170163,0.00262237762237762,0.00198135198135198,0.00180652680652681,0.00250582750582751,0.00192307692307692,0.000291375291375291,0.216258741258741,0.0909090909090909,Musica
0.0436067997043607,0.0456897130954781,0.00329234697305651,0.00329234697305651,0.00349391923671303,0.00362830074581737,0.0048377343277565,0.00362830074581737,0.00288920244574347,0.00423301753678694,0.00369549150036955,0.00309077470939999,0.00309077470939999,0.00389706376402607,0.00315796546395216,0.00315796546395216,0.00409863602768259,0.0258012497480347,0.00826446280991736,0.00846603507357388,0.0100114224282739,0.0115568097829739,0.0145132029832695,0.0113552375193173,0.0155210643015521,0.0214338507021434,0.0151179197742391,0.0221729490022173,0.0210307061748303,0.023987099375126,0.0264731572935564,0.0283544984210173,0.0277497816300477,0.0728347779345562,0.0291607874756434,0.0217698044749043,0.0195525095746825,0.0203587986293086,0.017805549956326,0.0163273533561782,0.0169320701471477,0.0190149835382651,0.0086676073372304,0.0122287173284956,0.0110192837465565,0.00974265941006518,0.00900356110999126,0.00886917960088692,0.00584559564603911,0.0221729490022173,0.00423301753678694,0.00490492508230867,0.00477054357320433,0.00450178055499563,0.00430020829133911,0.00403144527313042,0.00443458980044346,0.00349391923671303,0.00456897130954781,0.00329234697305651,0.00309077470939999,0.00362830074581737,0.00248605791843042,0.000671907545521736,0.123160653094134,0.0685345696432171,Camara
0.0500138927479856,0.0484856904695749,0.00201444845790497,0.00257015837732703,0.00451514309530425,0.00423728813559322,0.00326479577660461,0.0031258682967491,0.00402889691580995,0.00423728813559322,0.00472353431508752,0.00458460683523201,0.00465407057515977,0.00458460683523201,0.00416782439566546,0.00430675187552098,0.00368157821617116,0.0264656849124757,0.00882189497082523,0.0101417060294526,0.0127118644067797,0.013475965545985,0.0151430953042512,0.0141011392053348,0.0165323701028063,0.0236176715754376,0.0165323701028063,0.0198666296193387,0.0189636010002779,0.0207001944984718,0.0211864406779661,0.024937482634065,0.0227146429563768,0.0555709919422062,0.0196582383995554,0.0232008891358711,0.0209780494581828,0.0181300361211448,0.0193109196999166,0.0155598777438177,0.0170880800222284,0.0193803834398444,0.0127813281467074,0.0155598777438177,0.0129202556265629,0.0100027785495971,0.0118782995276466,0.00784940261183662,0.00646012781328147,0.0196582383995554,0.00451514309530425,0.00597388163378716,0.00479299805501528,0.00479299805501528,0.00555709919422062,0.00597388163378716,0.00479299805501528,0.00340372325646013,0.00444567935537649,0.0049319255348708,0.0036121144762434,0.00298694081689358,0.00250069463739928,0.0018060572381217,0.117463184217838,0.0733537093637121,Internet
0.0391134289439374,0.054469071418224,0.00188323917137476,0.00166594234390845,0.00159351006808634,0.00253512965377372,0.00260756192959583,0.00246269737795162,0.00253512965377372,0.00217296827466319,0.00260756192959583,0.00304215558452847,0.00275242648124004,0.003404316963639,0.00289729103288425,0.00267999420541793,0.00195567144719687,0.0432420686657975,0.0046356656526148,0.00528755613501376,0.00934376358105172,0.00970592496016225,0.0126032159930465,0.00927133130522961,0.0116615964073591,0.021802115022454,0.0107924090974938,0.015645371577575,0.0169491525423729,0.0161523975083297,0.0157178038533971,0.0165869911632624,0.0178183398522382,0.0986527596697088,0.0132551064754455,0.0120237577864696,0.0145588874402434,0.0160799652325076,0.0183253657829929,0.0111545704766044,0.016369694335796,0.0268723743300015,0.00890916992611908,0.0160075329566855,0.010212950890917,0.00738809213385485,0.00593944661741272,0.00564971751412429,0.00535998841083587,0.0393307257714037,0.00181080689555266,0.00275242648124004,0.00362161379110532,0.00369404606692742,0.00296972330870636,0.00325945241199478,0.0034767492394611,0.0023178328263074,0.00318702013617268,0.00188323917137476,0.00188323917137476,0.0023178328263074,0.00123134868897581,0.000507025930754744,0.188758510792409,0.0826452267130233,Galeria
0.0457373789210341,0.0568349477195458,0.00205272948874206,0.00173199050612612,0.00230932067483482,0.00282250304702034,0.00314324202963628,0.0024376162678812,0.00314324202963628,0.00192443389569568,0.00198858169221887,0.00218102508178844,0.00295079864006671,0.00442619796010007,0.00269420745397396,0.00211687728526525,0.00359227660529861,0.036243505035602,0.00493938033228559,0.00583744948361024,0.00724870100712041,0.00833921354801462,0.0116107511706973,0.00885239592020014,0.013214446083777,0.023029058951825,0.0118031945602668,0.0176406440438771,0.0171274616716916,0.0181538264160626,0.0168708704855988,0.0175123484508307,0.0181538264160626,0.0831355442940535,0.016935018282122,0.0167425748925524,0.01488228879338,0.0186028609917249,0.0166784270960292,0.0116107511706973,0.0183462698056322,0.0268137789466932,0.00936557829238566,0.0141766630316249,0.00917313490281609,0.00801847456539868,0.00635063185579575,0.00641477965231894,0.00622233626274938,0.0363718006286484,0.00378471999486818,0.00481108473923921,0.00410545897748412,0.00436205016357688,0.00327153762268266,0.0042337545705305,0.00314324202963628,0.00295079864006671,0.00275835525049714,0.0030149464365899,0.00224517287831163,0.00218102508178844,0.00160369491307974,0.000769773558278273,0.166591827570723,0.0916672012316377,Contactos
0.0462849561134926,0.0566952439273321,0.00112267809757093,0.00239844866299245,0.00234741784037559,0.00275566442131047,0.00250051030822617,0.00260257195345989,0.0036231884057971,0.00275566442131047,0.00295978771177791,0.00311288017962849,0.00244947948560931,0.00255154113084303,0.00290875688916105,0.00260257195345989,0.00301081853439477,0.0353133292508675,0.00637885282710757,0.00729740763421106,0.00877730149010002,0.00908348642580118,0.0129618289446826,0.00847111655439886,0.0126046131863646,0.0196468667074913,0.0114309042661768,0.0164319248826291,0.015360277607675,0.0185752194325372,0.0173504796897326,0.018320065319453,0.0193406817717902,0.0828740559297816,0.0172994488671157,0.0176566646254338,0.0184731577873035,0.0185241886099204,0.019034496836089,0.0137783221065524,0.0171463563992652,0.0227597468871198,0.0103592569912227,0.0163298632373954,0.0107164727495407,0.0116860583792611,0.00887936313533374,0.00872627066748316,0.00632782200449071,0.0324556031843233,0.00347009593794652,0.00311288017962849,0.00408246580934885,0.00459277403551745,0.00341906511532966,0.00367421922841396,0.00372525005103082,0.00372525005103082,0.00270463359869361,0.00306184935701163,0.00352112676056338,0.00224535619514187,0.00137783221065524,0.000357215758318024,0.154368238416003,0.0895080628699735,Ferramentas
0.0527333333333333,0.0569333333333333,0.0024,0.0034,0.0036,0.00326666666666667,0.00386666666666667,0.00386666666666667,0.0032,0.0044,0.00346666666666667,0.0034,0.0034,0.00366666666666667,0.0038,0.0038,0.00373333333333333,0.029,0.00713333333333333,0.00766666666666667,0.00873333333333333,0.0112,0.0150666666666667,0.0121333333333333,0.0118666666666667,0.0174,0.0140666666666667,0.0175333333333333,0.0167333333333333,0.0173333333333333,0.015,0.0166,0.0158,0.0674666666666667,0.018,0.0166666666666667,0.016,0.0179333333333333,0.0190666666666667,0.0140666666666667,0.017,0.0197333333333333,0.0112,0.0180666666666667,0.0121333333333333,0.0138666666666667,0.011,0.00806666666666667,0.00606666666666667,0.028,0.00333333333333333,0.00393333333333333,0.0044,0.00473333333333333,0.0042,0.00446666666666667,0.0054,0.00413333333333333,0.0048,0.00273333333333333,0.00293333333333333,0.0018,0.00133333333333333,0.000466666666666667,0.158466666666667,0.0823333333333333,Relogio
0.0487533856517814,0.0600041669560386,0.00347246336551149,0.00631988332523092,0.00604208625599,0.00562539065212862,0.00604208625599,0.00361136190013195,0.00520869504826724,0.00416695603861379,0.00368081116744218,0.00409750677130356,0.00451420237516494,0.0039586082366831,0.00423640530592402,0.00368081116744218,0.00375026043475241,0.0243072435585805,0.00854225987915828,0.00958399888881172,0.0108340857003959,0.0104173900965345,0.0131259115216335,0.011181332036947,0.0142370997985971,0.0188207514410723,0.0133342593235641,0.0161122300159733,0.0152788388082506,0.0182651573025905,0.0165983748871449,0.0180568095006598,0.0160427807486631,0.0602819640252795,0.0163900270852143,0.0187513021737621,0.0152788388082506,0.0158344329467324,0.0164594763525245,0.0134731578581846,0.0137509549274255,0.0176401138967984,0.01208417251198,0.0136815056601153,0.00993124522536287,0.01208417251198,0.0126397666504618,0.0105562886311549,0.00625043405792069,0.0234044030835475,0.00479199944440586,0.00430585457323425,0.00381970970206264,0.00555594138481839,0.00472255017709563,0.00458365164247517,0.00361136190013195,0.00513924578095701,0.00562539065212862,0.00493089797902632,0.00513924578095701,0.00458365164247517,0.0025696228904785,0.00152788388082506,0.150288214459337,0.0884089172859226,S_Planner
0.0460076787922171,0.0578512396694215,0.0019522353094293,0.00156178824754344,0.00234268237131516,0.00234268237131516,0.00169193726817206,0.00201730981974361,0.00279820394351532,0.00273312943320101,0.00273312943320101,0.00292835296414395,0.00247283139194378,0.0026680549228867,0.0026029804125724,0.00247283139194378,0.00383939610854428,0.0421032081733585,0.00553133337671634,0.00670267456237392,0.00891520791306046,0.00871998438211753,0.0104119216502896,0.0078740157480315,0.0120387844081473,0.0233617492028373,0.0100214745884037,0.0155528079651201,0.0141211687382053,0.0162686275785775,0.0132101255938049,0.0121038589184616,0.0149671373722913,0.0832302986920023,0.0117784863668901,0.0141211687382053,0.0163987765992061,0.0162686275785775,0.0150322118826056,0.0104119216502896,0.0173748942539207,0.0262901021669812,0.0109325177328041,0.0150972863929199,0.0107372942018611,0.010086549098718,0.00774386672740288,0.00572655690765927,0.00598685494891651,0.0366369493069565,0.00279820394351532,0.00370924708791566,0.0033188000260298,0.00370924708791566,0.0033188000260298,0.00325372551571549,0.00299342747445826,0.00377432159822997,0.00221253335068654,0.00286327845382963,0.00188716079911499,0.00227760786100085,0.00208238433005792,0.000650745103143099,0.182664150452268,0.101711459621266,Galaxy_Store
0.0421258034894399,0.0514807162534435,0.00160697887970615,0.0033287419651056,0.00275482093663912,0.00223829201101928,0.00350091827364555,0.00309917355371901,0.00264003673094582,0.00246786042240588,0.00218089990817264,0.00258264462809917,0.00309917355371901,0.00195133149678604,0.00269742883379247,0.00286960514233241,0.00229568411386593,0.039657943067034,0.00591138659320477,0.00929752066115703,0.0105027548209366,0.0113062442607897,0.0127410468319559,0.0105601469237833,0.0123393021120294,0.0203741965105602,0.0122819100091827,0.0183080808080808,0.0160123966942149,0.0160697887970615,0.0176767676767677,0.0161271808999082,0.0172176308539945,0.0941230486685032,0.0152662993572085,0.015668044077135,0.0168158861340679,0.0163567493112948,0.0184802571166208,0.0121097337006428,0.0168732782369146,0.0188246097337006,0.00924012855831038,0.0157254361799816,0.0101584022038567,0.0108471074380165,0.00660009182736455,0.00660009182736455,0.00550964187327824,0.0382231404958678,0.00269742883379247,0.00286960514233241,0.0034435261707989,0.00401744719926538,0.00327134986225895,0.00407483930211203,0.00384527089072544,0.00367309458218549,0.00309917355371901,0.00309917355371901,0.00252525252525253,0.00200872359963269,0.00298438934802571,0.000860881542699725,0.172463269054178,0.0783402203856749,Gestor_Inteligente
0.0282051282051282,0.0514792899408284,0.000657462195923734,0.00111768573307035,0.000986193293885602,0.000854700854700855,0.00118343195266272,0.000920447074293228,0.00203813280736358,0.00170940170940171,0.00131492439184747,0.00256410256410256,0.00230111768573307,0.00230111768573307,0.00184089414858646,0.00177514792899408,0.00210387902695595,0.0549638395792242,0.00571992110453649,0.00447074293228139,0.0061801446416831,0.00710059171597633,0.00959894806048652,0.00611439842209073,0.0124260355029586,0.0245233399079553,0.0074293228139382,0.0107823800131492,0.0126232741617357,0.00953320184089415,0.0106508875739645,0.0116370808678501,0.016370808678501,0.130309007232084,0.0140039447731755,0.0105851413543721,0.0126232741617357,0.0115055884286654,0.0104536489151874,0.00834976988823143,0.0221564760026298,0.0249835634451019,0.00539119000657462,0.00992767915844839,0.0074293228139382,0.00585141354372124,0.00394477317554241,0.00578566732412886,0.00381328073635766,0.0506903353057199,0.00151216305062459,0.00289283366206443,0.00276134122287968,0.00249835634451019,0.00216962524654832,0.00243261012491782,0.00144641683103222,0.00184089414858646,0.00138067061143984,0.000986193293885602,0.00144641683103222,0.00230111768573307,0.00118343195266272,0,0.237343852728468,0.0865220249835634,Telefone
0.0445870088211708,0.0564554931836407,0.00090884790163058,0.00208500400962309,0.00139000267308206,0.00320769847634322,0.00240577385725742,0.00181769580326116,0.00261962042234697,0.00374231488906709,0.00358192996524993,0.00283346698743651,0.00208500400962309,0.00304731355252606,0.00358192996524993,0.00261962042234697,0.00240577385725742,0.0367281475541299,0.00459770114942529,0.00604116546377974,0.00903501737503341,0.00844693932103716,0.0133119486768244,0.00903501737503341,0.0107457898957498,0.0209569633787757,0.0114407912322908,0.0180700347500668,0.0161988773055333,0.0198342689120556,0.0196738839882384,0.019887730553328,0.0179096498262497,0.083560545308741,0.018230419673884,0.0179096498262497,0.0195669607056937,0.0174284950547982,0.0181234963913392,0.0130446404704624,0.0144346431435445,0.0242715851376637,0.00940924886394012,0.0167869553595295,0.0107457898957498,0.012296177492649,0.00796578454958567,0.00598770382250735,0.00427693130179096,0.0348569901095964,0.00294039026998129,0.00427693130179096,0.00320769847634322,0.00470462443197006,0.00395616145415664,0.00427693130179096,0.00278000534616413,0.00342154504143277,0.00235231221598503,0.00283346698743651,0.00160384923817161,0.00160384923817161,0.000855386260358193,0.000160384923817161,0.161561079925154,0.0892809409248864,Mensagem
0.032785984952496,0.047229392058872,0.00181229062551486,0.00285573068262947,0.00225163380745785,0.0025811411939151,0.00247130539842935,0.00302048437585809,0.00274589488714372,0.00269097698940085,0.00274589488714372,0.00241638750068647,0.00274589488714372,0.00263605909165797,0.00291064858037234,0.00181229062551486,0.00225163380745785,0.0401999011477841,0.00565654346751606,0.00637047613817343,0.00851227415014553,0.00917128892306003,0.0111483332418035,0.00801801307045966,0.0136196386402328,0.0194409358009775,0.010049975286946,0.0138942281289472,0.014882750288319,0.0159261903454336,0.014882750288319,0.0167499588115767,0.0222417485858641,0.102806304574661,0.0169147125048053,0.0152122576747762,0.0119721017079466,0.0156516008567192,0.0121368554011752,0.0103245647756604,0.0174089735844912,0.0209237190400351,0.00768850568400242,0.0114778406282608,0.00763358778625954,0.00779834147948817,0.00593113295623044,0.00653522983140205,0.00554670767203031,0.0404195727387556,0.00296556647811522,0.00318523806908672,0.00252622329617222,0.0028008127848866,0.00285573068262947,0.00313032017134384,0.0028008127848866,0.00307540227360097,0.00252622329617222,0.00373441704651546,0.00351474545554396,0.00351474545554396,0.00159261903454336,0.000823768466143116,0.213081443242353,0.0827612718985117,S_Health
0.0405505952380952,0.0593005952380952,0.00200892857142857,0.00394345238095238,0.00275297619047619,0.00290178571428571,0.00282738095238095,0.00334821428571429,0.00357142857142857,0.00342261904761905,0.00267857142857143,0.00275297619047619,0.00416666666666667,0.0040922619047619,0.00394345238095238,0.00208333333333333,0.00267857142857143,0.0392113095238095,0.0087797619047619,0.0078125,0.00982142857142857,0.0118303571428571,0.015625,0.0107142857142857,0.0139136904761905,0.0220238095238095,0.0104910714285714,0.0149553571428571,0.0159970238095238,0.0149553571428571,0.0127232142857143,0.0135416666666667,0.0149553571428571,0.0779017857142857,0.0144345238095238,0.0145833333333333,0.0154017857142857,0.0153273809523809,0.0156994047619048,0.0117559523809524,0.0201636904761905,0.0267857142857143,0.00967261904761905,0.0142857142857143,0.0108630952380952,0.0111607142857143,0.00863095238095238,0.00744047619047619,0.00751488095238095,0.03125,0.00282738095238095,0.0056547619047619,0.0046875,0.00394345238095238,0.0037202380952381,0.00364583333333333,0.00424107142857143,0.00342261904761905,0.00282738095238095,0.00386904761904762,0.00364583333333333,0.00379464285714286,0.0025297619047619,0.000967261904761905,0.161383928571429,0.0915922619047619,Definicoes
0.0431623931623932,0.0557692307692308,0.00227920227920228,0.00156695156695157,0.00277777777777778,0.00227920227920228,0.00242165242165242,0.00192307692307692,0.00213675213675214,0.00313390313390313,0.00249287749287749,0.00292022792022792,0.00235042735042735,0.00377492877492878,0.00249287749287749,0.00235042735042735,0.00220797720797721,0.038960113960114,0.00826210826210826,0.00904558404558405,0.00883190883190883,0.0113247863247863,0.0131766381766382,0.0104700854700855,0.0121082621082621,0.025,0.011039886039886,0.0153133903133903,0.0161680911680912,0.0138176638176638,0.0155982905982906,0.0112535612535613,0.0158119658119658,0.0787749287749288,0.0153133903133903,0.0148860398860399,0.014957264957265,0.0158119658119658,0.0170940170940171,0.0127492877492877,0.018945868945869,0.0243589743589744,0.00783475783475784,0.012962962962963,0.0107549857549857,0.00868945868945869,0.00776353276353276,0.00662393162393162,0.00655270655270655,0.0384615384615385,0.00227920227920228,0.00306267806267806,0.00356125356125356,0.00313390313390313,0.00220797720797721,0.00363247863247863,0.00377492877492878,0.00327635327635328,0.00227920227920228,0.00405982905982906,0.00206552706552707,0.00292022792022792,0.00263532763532763,0.000712250712250712,0.18005698005698,0.0955840455840456,Chrome
0.0440854488431268,0.0503580093496657,0.00171607787443044,0.00213030356825848,0.0019527782709036,0.00272205455944139,0.00337298064974259,0.00408308183916208,0.00455648263210841,0.00378720634357063,0.00420143203739866,0.00390555654180721,0.00384638144268892,0.00337298064974259,0.00384638144268892,0.00420143203739866,0.00431978223563524,0.0334339310018344,0.00721936209243151,0.00899461506598024,0.0105923427421741,0.011598319427185,0.0145570743830996,0.0121308953192497,0.014852949878691,0.0214213858808214,0.0137286229954435,0.0177525297354873,0.0144978992839813,0.017279128942541,0.0197053080063909,0.0188176815196166,0.0196461329072726,0.071365169536659,0.0204154091958104,0.0213030356825848,0.020119533700219,0.0185809811231434,0.0184034558257885,0.0142611988875081,0.0188768566187348,0.0220131368720043,0.0104148174448192,0.0139061482927984,0.012190070418368,0.0102372921474644,0.0102372921474644,0.00751523758802296,0.0052665838215279,0.0311852772353394,0.00443813243387183,0.00508905852417303,0.00491153322681815,0.00378720634357063,0.00491153322681815,0.00426060713651695,0.00443813243387183,0.00360968104621575,0.00337298064974259,0.00408308183916208,0.0033138055506243,0.00213030356825848,0.00147937747795728,0.000769276288537783,0.14196106278478,0.0784661814308539,Video
0.04369274136716,0.0461912998910885,0.00281888653981677,0.00243449292075085,0.003331411365238,0.003331411365238,0.00454865782561343,0.00365173938112627,0.00301108334934973,0.00442052661925812,0.00294701774617208,0.00371580498430393,0.00365173938112627,0.00243449292075085,0.00410019860336985,0.00339547696841566,0.003331411365238,0.0264590941123711,0.0102504965084246,0.00941764366711513,0.0108270869370235,0.0128131206355308,0.0149272855403934,0.0114677429688001,0.0146069575245051,0.0203728618104939,0.0162085976039464,0.0203728618104939,0.0209494522390928,0.0206931898263822,0.0247293228265744,0.0276763405727465,0.0287654558267666,0.0760458709718752,0.0237683387789096,0.0226151579217118,0.0204369274136716,0.0202447306041386,0.0170414504452559,0.014991351143571,0.0167211224293677,0.0181946313024537,0.0110192837465565,0.013325645460952,0.0100582996988917,0.00960984047664809,0.0089051188416939,0.00711128195271959,0.00506118265103466,0.0226151579217118,0.00371580498430393,0.00448459222243577,0.00474085463514639,0.0040361330001922,0.00454865782561343,0.00422832980972516,0.00429239541290281,0.0040361330001922,0.00390800179383689,0.00512524825421231,0.00390800179383689,0.00371580498430393,0.00307514895252739,0.00128131206355308,0.123070023704273,0.0725222627971042,Camara
0.0500297353553375,0.0530032708890871,0.00208147487362474,0.00408861135890574,0.00327088908712459,0.00312221231043711,0.00349390425215581,0.00371691941718703,0.00341956586381207,0.00379125780553078,0.00416294974724948,0.00431162652393696,0.00386559619387452,0.004014272970562,0.0043859649122807,0.004014272970562,0.00431162652393696,0.0296610169491525,0.0101100208147487,0.0128605411834671,0.0122658340767172,0.0129348795718109,0.0144959857270294,0.0130092179601546,0.0149420160570919,0.0230449003865596,0.0156110615521855,0.015759738328873,0.0176181980374665,0.0190306274159976,0.0187332738626227,0.0193279809693726,0.0216324710080286,0.0536723163841808,0.0213351174546536,0.020368718406185,0.0185845970859352,0.0198483496877788,0.0179155515908415,0.0144959857270294,0.0174695212607791,0.022078501338091,0.0132322331251859,0.0132322331251859,0.0121171573000297,0.0118941421349985,0.00892060660124889,0.00906928337793637,0.0063931013975617,0.0206660719595599,0.00416294974724948,0.00587273267915552,0.006021409455843,0.00535236396074933,0.00520368718406185,0.00527802557240559,0.0043859649122807,0.00423728813559322,0.00312221231043711,0.00423728813559322,0.00527802557240559,0.00386559619387452,0.00312221231043711,0.00260184359203093,0.126895628902765,0.0789473684210526,Internet
0.0364580152671756,0.0522137404580153,0.00146564885496183,0.00122137404580153,0.00170992366412214,0.00183206106870229,0.00268702290076336,0.00189312977099237,0.00256488549618321,0.00158778625954199,0.00244274809160305,0.00293129770992366,0.00256488549618321,0.00250381679389313,0.00238167938931298,0.00201526717557252,0.00225954198473282,0.0420763358778626,0.00458015267175573,0.00598473282442748,0.0067175572519084,0.00824427480916031,0.0122137404580153,0.00763358778625954,0.010442748091603,0.019969465648855,0.0130076335877863,0.0166717557251908,0.0168549618320611,0.018381679389313,0.0212519083969466,0.0198473282442748,0.0230839694656489,0.10424427480916,0.0188091603053435,0.0182595419847328,0.0158778625954198,0.0166717557251908,0.0180763358778626,0.012763358778626,0.0140458015267176,0.0208854961832061,0.00781679389312977,0.0143511450381679,0.00854961832061069,0.00836641221374046,0.0069618320610687,0.00488549618320611,0.00458015267175573,0.0426870229007634,0.00323664122137405,0.00384732824427481,0.00287022900763359,0.00445801526717557,0.00244274809160305,0.00280916030534351,0.0033587786259542,0.00274809160305344,0.00293129770992366,0.00213740458015267,0.00189312977099237,0.00134351145038168,0.00067175572519084,0.000183206106870229,0.172152671755725,0.0873893129770992,Mensagem
0.0280791788856305,0.0472873900293255,0.00131964809384164,0.00212609970674487,0.00161290322580645,0.00197947214076246,0.00161290322580645,0.00117302052785924,0.000806451612903226,0.00161290322580645,0.00117302052785924,0.00190615835777126,0.00109970674486804,0.00161290322580645,0.00168621700879765,0.00109970674486804,0.00205278592375367,0.0541788856304985,0.00432551319648094,0.00689149560117302,0.00681818181818182,0.00828445747800586,0.00982404692082112,0.0062316715542522,0.0118768328445748,0.0232404692082111,0.00769794721407625,0.0107771260997067,0.0118768328445748,0.011217008797654,0.00997067448680352,0.0144428152492669,0.0164956011730205,0.138856304985337,0.0134897360703812,0.0131964809384164,0.0101906158357771,0.0131964809384164,0.0112903225806452,0.00659824046920821,0.0219208211143695,0.0233870967741935,0.00513196480938416,0.00953079178885631,0.006158357771261,0.00425219941348974,0.00447214076246334,0.00601173020527859,0.00410557184750733,0.0539589442815249,0.00205278592375367,0.00234604105571848,0.00234604105571848,0.00271260997067449,0.00263929618768328,0.00190615835777126,0.00183284457478006,0.00153958944281525,0.00153958944281525,0.00131964809384164,0.00227272727272727,0.00197947214076246,0.00212609970674487,0.000439882697947214,0.230938416422287,0.0838709677419355,Telefone
0.0452892561983471,0.0537520661157025,0.0023801652892562,0.00224793388429752,0.00218181818181818,0.00198347107438016,0.00277685950413223,0.00277685950413223,0.00264462809917355,0.00257851239669422,0.00185123966942149,0.00297520661157025,0.00297520661157025,0.00198347107438016,0.00350413223140496,0.00158677685950413,0.00277685950413223,0.0360330578512397,0.0047603305785124,0.00548760330578512,0.00707438016528926,0.00839669421487603,0.0109090909090909,0.00846280991735537,0.0114380165289256,0.0211570247933884,0.0107107438016529,0.0181157024793388,0.015603305785124,0.0202314049586777,0.0210909090909091,0.0210909090909091,0.0197685950413223,0.0865454545454546,0.0179834710743802,0.0163305785123967,0.0159338842975207,0.0152727272727273,0.0144793388429752,0.00971900826446281,0.015603305785124,0.0257190082644628,0.00760330578512397,0.0140826446280992,0.0109090909090909,0.00952066115702479,0.00707438016528926,0.00548760330578512,0.0044297520661157,0.0340495867768595,0.00244628099173554,0.00429752066115702,0.00383471074380165,0.00469421487603306,0.00390082644628099,0.00383471074380165,0.00297520661157025,0.00330578512396694,0.00152066115702479,0.00330578512396694,0.00317355371900826,0.00165289256198347,0.00112396694214876,0.000528925619834711,0.171305785123967,0.100760330578512,Contactos
