LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0387003037907806,0.0437194558182539,0.00792497688548408,0.0101703870030379,0.0113591335358605,0.0172368247259279,0.00997226258090081,0.0359265618808612,0.0230484744419495,0.0289922071060626,0.0489367322678642,0.066635847312112,0.0708625016510369,0.102430326244882,0.0501254788006868,0.035530313036587,0.0294544974243825,0.0276053361511029,0.0184916127327962,0.0333509443930788,0.01413287544578,0.022057852331264,0.0107647602694492,0.0103024699511293,0.102496367718928,0.129771496499802,Internet
0.0401637444967946,0.0458021163203831,0.00988646018382637,0.0088823665714065,0.00919131845215108,0.0139028346335058,0.0104271259751294,0.0373059395999073,0.0251023403104966,0.0269560515949641,0.0417857418707036,0.0556113385340233,0.0669653201513864,0.100023171391056,0.0459565922607554,0.0287325249092454,0.0380010813315826,0.0302772843129683,0.0185371128446744,0.034988800494323,0.0149069282459257,0.0257202440719858,0.00980922221364022,0.0103498880049432,0.113771530084189,0.136942921140033,Video
0.0396549224300421,0.0520516166449181,0.00971436856604321,0.00993185442946208,0.0078294910830796,0.0118167319124257,0.00630709003914746,0.0360301580397274,0.0158764680295781,0.0179788313759606,0.0381325213861099,0.0561113527620705,0.0740176888502247,0.111207771494853,0.0453820501667392,0.0362476439031463,0.0376250543714659,0.0300130491518051,0.0173988690735102,0.0392199507032043,0.0139190952588082,0.0195012324198927,0.0108742931709439,0.00840945338552994,0.120124691895027,0.134623749456285,Radio
0.0358297228526236,0.0460078399009697,0.00832129839763428,0.00894023794787153,0.00921532219242143,0.0135478990440823,0.00777112990853449,0.0361048070971735,0.0213878000137542,0.023244618664466,0.0418815762327213,0.0720720720720721,0.0856199711161543,0.110102468881095,0.0444261054948078,0.0285399903720514,0.029777869472526,0.0246888109483529,0.0149920913279692,0.0354858675469363,0.0150608623891067,0.0202186919744172,0.0117598514545079,0.0103844302317585,0.118079911973042,0.126538752492951,Camara
0.0219930332627553,0.0463766136192883,0.00594221706167612,0.00402977938665392,0.00348336862236186,0.0067618332081142,0.00348336862236186,0.0498599822416502,0.0135236664162284,0.0137968717983744,0.0316918243289393,0.0463766136192883,0.0595587733078342,0.161396079502766,0.0315552216378663,0.0116795300867427,0.019397582132368,0.0159825148555427,0.00696673724472372,0.0454886961273137,0.00614712109828564,0.0165972269653712,0.010108599139403,0.0100402977938665,0.251758759647565,0.106003688272659,Calculadora
0.0230596175478065,0.0485095613048369,0.00541338582677165,0.00358548931383577,0.00379640044994376,0.00850674915635546,0.00386670416197975,0.0491422947131609,0.0116001124859393,0.0125140607424072,0.0288948256467941,0.0447834645669291,0.0504077615298088,0.148622047244095,0.03142575928009,0.0134280089988751,0.0232705286839145,0.0168728908886389,0.0077334083239595,0.0520950506186727,0.00731158605174353,0.0145528683914511,0.0108970753655793,0.00829583802024747,0.265537120359955,0.105877390326209,S_Voice
0.03459977377071,0.05143389447069,0.00592188435690997,0.00645418856876705,0.00532304211857076,0.0105130081841773,0.0055891942244993,0.0467762326169406,0.0165679685940515,0.0176991150442478,0.0309401823141926,0.0493712156497438,0.0492381395967796,0.115776166078914,0.0339343935058886,0.0205602501829796,0.0309401823141926,0.0258167542750682,0.0140395235877304,0.0464435424845299,0.0119103067403021,0.0233548472952292,0.0092487856810167,0.00778494909840974,0.198150242863797,0.131612216381662,Contactos
0.0389545648767982,0.0447229739353368,0.00890186583107819,0.00769121207805156,0.00776242700470019,0.0130323315766985,0.00740635237145706,0.0336134453781513,0.0151687793761572,0.0219341974077767,0.0394530693633385,0.0708588520153824,0.0903005269904572,0.121279020082609,0.0413758723828515,0.0259222333000997,0.0278450363196126,0.0228599914542088,0.0134596211365902,0.034610454351232,0.0131035465033471,0.0205811138014528,0.0128899017234012,0.0101125195841048,0.126192850021364,0.129967241133742,Email
0.0256485202776763,0.0540007307270734,0.0051150895140665,0.00438436244062843,0.00474972597734746,0.00993788819875776,0.00584581658750457,0.0556083302886372,0.0187796857873584,0.0194373401534527,0.0351479722323712,0.0480087687248813,0.0456704420898794,0.134672999634636,0.0407745706978443,0.0203142126415784,0.0360979174278407,0.0293021556448666,0.00993788819875776,0.0491779320423822,0.00891487029594447,0.0209718670076726,0.00971867007672634,0.010230179028133,0.172816952868104,0.124735111435879,Musica
0.028539717773902,0.0528777548755351,0.00594577453622959,0.00523228159188204,0.00650071349294435,0.00951323925796734,0.0043602346599017,0.0568416045663548,0.0174409386396068,0.0198192484540986,0.0362295861740923,0.0468527033454891,0.0516093229744728,0.126526082130966,0.0395592199143808,0.0232281591882036,0.0325035674647217,0.0267163469161249,0.0113366101157444,0.0506579990486761,0.0118915490724592,0.0211669573489773,0.00983034723323292,0.0103852861899477,0.168542888853655,0.125891866180434,Musica
0.0405982905982906,0.0443893024538186,0.00916735594154949,0.0104769782189137,0.0128894403087951,0.0168872346291701,0.0124069478908189,0.032051282051282,0.0234353460159912,0.0310173697270472,0.0477667493796526,0.0676178660049628,0.0695478356768679,0.0956024262475875,0.050385993934381,0.0354976564653984,0.0314309346567411,0.0278467052660601,0.0207471739729804,0.0295698924731183,0.0148883374689826,0.0250206782464847,0.0126826578439482,0.0112351805900193,0.0961538461538462,0.130686517783292,Internet
0.0399400458472932,0.048580497266796,0.0112854875683301,0.00811144418973726,0.0102274731087991,0.0132251807441368,0.006700758243696,0.0331511197319697,0.0187797566566743,0.0194850996296949,0.0387938635161347,0.0643625462881326,0.0712396402750838,0.103597249162405,0.0443484394286722,0.0275965438194322,0.0327102803738318,0.0289190618938459,0.0170163992241227,0.0380885205431141,0.0155175454064539,0.0224828072650326,0.0118144947980956,0.0079351084464821,0.131810968083231,0.134279668488803,Mensagem
0.0375907111756168,0.0529027576197388,0.00682148040638607,0.00660377358490566,0.00624092888243832,0.0116835994194485,0.00667634252539913,0.0425979680696662,0.0175616835994194,0.0186502177068215,0.0432510885341074,0.055732946298984,0.0566763425253991,0.112917271407837,0.0410014513788099,0.0292452830188679,0.0296081277213353,0.0268505079825835,0.0131349782293178,0.0402031930333817,0.0118287373004354,0.0235123367198839,0.0115384615384615,0.0118287373004354,0.148911465892598,0.136429608127721,Galeria
0.0391086001255493,0.0558694287507847,0.00646578782172003,0.00558694287507847,0.00703075957313245,0.0126804770872567,0.00677966101694915,0.0422473320778406,0.018330194601381,0.0181418706842436,0.034902699309479,0.0506591337099812,0.0520401757689893,0.102824858757062,0.0387319522912743,0.0231010671688638,0.0333961079723792,0.0261770244821092,0.0131198995605775,0.0420590081607031,0.0123038292529818,0.0237915881983679,0.00941619585687382,0.00734463276836158,0.171186440677966,0.146704331450094,Contactos
0.0252722537878788,0.0390625,0.00402462121212121,0.00514914772727273,0.00508996212121212,0.0100023674242424,0.00432054924242424,0.0537997159090909,0.0152107007575758,0.0179924242424242,0.0336174242424242,0.0489464962121212,0.0469933712121212,0.145714962121212,0.0370501893939394,0.0211292613636364,0.0274621212121212,0.0223129734848485,0.00893702651515152,0.052734375,0.00722064393939394,0.0175189393939394,0.00739820075757576,0.00674715909090909,0.233309659090909,0.102982954545455,Telefone
0.0365517704763825,0.0467647651683128,0.0071222199825304,0.00873479809178257,0.00819727205536518,0.0114896190284217,0.00692064771887388,0.0373580595310085,0.0165961163743869,0.0206947524020695,0.0438083719680172,0.0657125579520258,0.0915809984546126,0.117382248202647,0.0444130887589868,0.0287576429483303,0.0291607874756434,0.0235167640932608,0.0145803937378217,0.0373580595310085,0.0122959080830478,0.020896324665726,0.0114224282738695,0.00974265941006518,0.125041994221595,0.123899751394208,Email
0.0390122735242548,0.0514319111630625,0.0086937463471654,0.00767095265926359,0.00810929281122151,0.00986265341905319,0.0059906487434249,0.0363822326125073,0.0146843950905903,0.0176066627703098,0.0360900058445354,0.0618790181180596,0.0755406195207481,0.111484511981297,0.0455143191116306,0.0369666861484512,0.0413500876680304,0.0314143775569842,0.0154149620105202,0.0350672121566335,0.0140999415546464,0.0222822910578609,0.0100818234950322,0.00840151957919345,0.114625949736996,0.140341905318527,Radio
0.0278685373822794,0.0464475623037991,0.00627842911141008,0.00717534755589724,0.00704721634954193,0.0110192837465565,0.00647062592094305,0.0504836953039913,0.018322762508809,0.0203728618104939,0.0429880197322058,0.055352681145493,0.0572746492408226,0.126145172656801,0.0445255942084695,0.0263950285091934,0.0324812608110705,0.0273560125568582,0.0139022358895509,0.0456147094624896,0.0103786277147799,0.0204369274136716,0.00928951246075982,0.00647062592094305,0.156384137356653,0.123518482926517,Definicoes
0.0376538146021329,0.0426579163248564,0.00853158326497129,0.00861361771944217,0.00762920426579163,0.0124692370795734,0.00730106644790812,0.0417555373256768,0.0187038556193601,0.020836751435603,0.0368334700574241,0.0560295324036095,0.0665299425758819,0.12059064807219,0.036259228876128,0.0227235438884331,0.025512715340443,0.0215750615258408,0.0130434782608696,0.0374897456931911,0.0136177194421657,0.0184577522559475,0.0126333059885152,0.0131255127153404,0.173420836751436,0.126004922067268,S_Health
0.0339767665298279,0.0484758494191632,0.00777360468163158,0.00803563630011355,0.00733688531749498,0.0107432963577605,0.0062014149707398,0.0426238099397327,0.0157218971089178,0.0213119049698664,0.0416630273386322,0.0565114857192768,0.0543278888985938,0.121058607738667,0.0426238099397327,0.0238448772818587,0.0304830116167351,0.0203511223687658,0.0120534544501703,0.0436719364136606,0.0102192331207966,0.0200017468774565,0.0124028299414796,0.00943313826535069,0.169971176521967,0.129181587911608,Chrome
0.0338226392251816,0.048274818401937,0.00733958837772397,0.00771791767554479,0.00733958837772397,0.0138468523002421,0.00907990314769976,0.0388165859564165,0.0208081113801453,0.0236834140435835,0.0414648910411622,0.0623486682808717,0.067569612590799,0.117660411622276,0.0461561743341404,0.0269370460048426,0.0309473365617433,0.0280720338983051,0.0134685230024213,0.0360926150121065,0.0149818401937046,0.0210351089588378,0.0108202179176755,0.0087772397094431,0.13771186440678,0.125226997578692,Gestor_Inteligente
0.0336399250553568,0.0493953329926759,0.00630216317492761,0.00919775166070516,0.00757962868335888,0.0178845171180378,0.0086016010901039,0.0408788962698007,0.0209504343382729,0.0212910918071879,0.0416453755748595,0.0605518650996423,0.0688979730880599,0.109521376256174,0.0427525123488333,0.0259751320047692,0.0327031170158406,0.0316811446090956,0.012689490717084,0.0368761710100494,0.0154999148356328,0.0222278998467041,0.00962357349684892,0.0111565321069664,0.128087208312042,0.13438937148697,Galaxy_Store
0.0374373101645829,0.0481740481740482,0.00805255350709896,0.00621600621600622,0.00755809846718938,0.0124320124320124,0.00649855195309741,0.0437945892491347,0.0196369287278378,0.0223211132302041,0.0379317652044925,0.060464787737515,0.066751430387794,0.115702479338843,0.0440064985519531,0.0305855760401215,0.0344705799251254,0.0300204845659391,0.0147630147630148,0.0360952179133997,0.0134915589461044,0.0227449318358409,0.0108780108780109,0.0065691883873702,0.132019495655859,0.131383767747404,Ferramentas
0.0332941867293012,0.0435114503816794,0.00563711098062243,0.00728126834997064,0.00869054609512625,0.0122724603640634,0.00657662947739284,0.0408690546095126,0.0190839694656489,0.0228420434527305,0.0402818555490311,0.0633587786259542,0.0796241926012918,0.122078684674105,0.0457428068115091,0.0313564298297123,0.0356429829712272,0.025778038755138,0.014856136230182,0.0399882560187904,0.0116265413975338,0.0184967704051674,0.00857310628302995,0.00522607163828538,0.133118027011157,0.124192601291838,Relogio
0.0356969233974582,0.0448642266824085,0.00701437599833322,0.00694492673102299,0.00736162233488437,0.0113202305715675,0.00763941940412529,0.0393777345649003,0.0178484616987291,0.0204875338565178,0.0393777345649003,0.0620181957080353,0.0729217306757414,0.124661434821863,0.0418084589207584,0.0262518230432669,0.0309049239530523,0.0264601708451976,0.0152788388082506,0.0396555316341413,0.0159733314813529,0.020834780193069,0.011181332036947,0.00631988332523092,0.140634766303216,0.127161608445031,S_Planner
0.0383862122992558,0.0482569526047787,0.00799059929494712,0.0114375244810027,0.0103407755581669,0.0153544849197023,0.0102624363493929,0.0386212299255778,0.0220133176654916,0.0267136701919311,0.0426948687818253,0.054680767724246,0.0694085389737564,0.0974539757148453,0.045828437132785,0.0318057187622405,0.036584410497454,0.0291421856639248,0.018096357226792,0.0326674500587544,0.0156678417547983,0.0222483352918136,0.0124559341950646,0.0101840971406189,0.111711711711712,0.139992166079123,Video
0.0217479674796748,0.0458672086720867,0.00447154471544715,0.0040650406504065,0.00420054200542005,0.00562330623306233,0.00338753387533875,0.05,0.0107723577235772,0.0161924119241192,0.025,0.0453252032520325,0.0571815718157182,0.154471544715447,0.0319783197831978,0.0132791327913279,0.0182249322493225,0.0160569105691057,0.00650406504065041,0.0512872628726287,0.00643631436314363,0.0117208672086721,0.00907859078590786,0.00840108401084011,0.269444444444444,0.109281842818428,Calculadora
0.0241959064327485,0.0442982456140351,0.00358187134502924,0.00336257309941521,0.00343567251461988,0.0060672514619883,0.00343567251461988,0.0565789473684211,0.0116959064327485,0.0157163742690059,0.0317251461988304,0.0461988304093567,0.0559210526315789,0.158260233918129,0.0320906432748538,0.0173976608187135,0.0248538011695906,0.0176169590643275,0.00716374269005848,0.054312865497076,0.00679824561403509,0.0153508771929825,0.0118421052631579,0.00847953216374269,0.23516081871345,0.104459064327485,S_Voice
0.0368064457059147,0.0374778734053592,0.00909479338338522,0.00964414331929439,0.00897271561984984,0.0122077763535372,0.00878959897454679,0.0338155404992981,0.0210584142098517,0.0271012635048526,0.047427211133492,0.076786913263749,0.0897881950802661,0.11817127510224,0.0452298113898553,0.0308856741744491,0.0289934688396509,0.0233778917170237,0.0155649148507599,0.0291155466031862,0.0123298541170726,0.0209363364463163,0.0130012818165171,0.0100103766099005,0.115851797595068,0.117560886284563,Camara
0.0278347107438017,0.0466776859504132,0.00542148760330579,0.00581818181818182,0.00614876033057851,0.00925619834710744,0.00528925619834711,0.0450247933884297,0.0131570247933884,0.0177190082644628,0.0324628099173554,0.0555371900826446,0.0683636363636364,0.144,0.0376859504132231,0.0181818181818182,0.0241322314049587,0.0179834710743802,0.0108429752066116,0.0463471074380165,0.00813223140495868,0.0167933884297521,0.00859504132231405,0.00952066115702479,0.208528925619835,0.110545454545455,S_Health
0.0260700127662434,0.0501243028959215,0.00557683262783041,0.00456897130954781,0.00503930659141302,0.0106833299737956,0.00571121413693476,0.0546260834509172,0.0177383592017738,0.0186790297655043,0.0326547067123564,0.0480413895048041,0.0520056440233824,0.140495867768595,0.0391722099039172,0.0204259893838608,0.0321843714304912,0.0288920244574347,0.011624000537526,0.0513337364778606,0.00913794261909561,0.021299469193039,0.00880198884633474,0.00860041658267822,0.186454343882282,0.11005845595646,Musica
