LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.0550045913682277,0.0368227731864096,0.00881542699724518,0.00670339761248852,0.0054178145087236,0.00863177226813591,0.0046831955922865,0.00385674931129477,0.0022038567493113,0.00330578512396694,0.00358126721763085,0.00330578512396694,0.00293847566574839,0.00532598714416896,0.00348943985307622,0.00211202938475666,0.00284664830119376,0.0054178145087236,0.00459136822773186,0.00422405876951332,0.0046831955922865,0.00844811753902663,0.0128558310376492,0.0273645546372819,0.0292011019283747,0.0241505968778696,0.0108356290174472,0.00523415977961432,0.00367309458218549,0.00697887970615243,0.00550964187327824,0.0039485766758494,0.00312213039485767,0.00798898071625344,0.00431588613406795,0.00449954086317723,0.00486685032139578,0.00853994490358127,0.00422405876951332,0.00835629017447199,0.00578512396694215,0.0120293847566575,0.0119375573921028,0.0135904499540863,0.00945821854912764,0.0160697887970615,0.00881542699724518,0.0119375573921028,0.0894398530762167,0.458861340679523,Mensagem
0.0565861470705992,0.0300947551047645,0.00760709995996263,0.00693981048979047,0.00573868944348058,0.0126784999332711,0.00720672627785933,0.00553850260242893,0.00407046576805018,0.00587214733751501,0.00440411050313626,0.00387027892699853,0.00240224209261978,0.00533831576137729,0.00400373682103296,0.00320298945682637,0.00293607366875751,0.00627252101961831,0.00520485786734285,0.00653943680768717,0.00627252101961831,0.0184171893767516,0.0137461630855465,0.0176831709595623,0.0153476578139597,0.0266248498598692,0.0128786867743227,0.00900840784732417,0.00533831576137729,0.00840784732416922,0.0054050447083945,0.00480448418523956,0.00400373682103296,0.00920859468837582,0.00407046576805018,0.00473775523822234,0.00433738155611904,0.00734018417189377,0.00587214733751501,0.00620579207260109,0.0074736420659282,0.0112104630988923,0.00987588415854798,0.0142799946616842,0.0133457894034432,0.014213265714667,0.0116108367809956,0.00980915521153076,0.0874149205925531,0.444548245028693,Internet
0.0452091767881242,0.0270580296896086,0.00762483130904183,0.00695006747638327,0.00539811066126856,0.012280701754386,0.00681511470985155,0.00546558704453441,0.00337381916329285,0.00647773279352227,0.00290148448043185,0.0039136302294197,0.00256410256410256,0.00573549257759784,0.00404858299595142,0.00344129554655871,0.00350877192982456,0.00789473684210526,0.00506072874493927,0.00688259109311741,0.00600539811066127,0.0171390013495277,0.0237516869095817,0.0319838056680162,0.033940620782726,0.0401484480431849,0.0164642375168691,0.0102564102564103,0.00661268556005398,0.010863697705803,0.00539811066126856,0.00492577597840756,0.00458839406207827,0.0109986504723347,0.0053306342780027,0.00512820512820513,0.00499325236167341,0.00951417004048583,0.00472334682860999,0.00506072874493927,0.00526315789473684,0.0102564102564103,0.0082995951417004,0.0115384615384615,0.0115384615384615,0.0133603238866397,0.0111336032388664,0.010863697705803,0.0784750337381916,0.408839406207827,Camara
0.0402354458958233,0.0316884373488147,0.00556361877116594,0.00499919367843896,0.00266086115142719,0.0100790195129818,0.00524109014675052,0.00370907918077729,0.00241896468311563,0.00677310111272375,0.00298338977584261,0.00330591840025802,0.00201580390259635,0.00645057248830834,0.00516045799064667,0.00427350427350427,0.0047572972101274,0.00927269795194323,0.00685373326882761,0.00717626189324303,0.00636994033220448,0.019351717464925,0.0147556845670053,0.0186260280599903,0.0165295920012901,0.0292694726656991,0.0132236736010321,0.00886953717142396,0.00556361877116594,0.0122560877277858,0.00677310111272375,0.00677310111272375,0.00435413642960813,0.0118529269472666,0.00572488308337365,0.00620867601999677,0.0047572972101274,0.0115303983228511,0.00540235445895823,0.00685373326882761,0.00532172230285438,0.0151588453475246,0.00774068698597001,0.0133849379132398,0.00935333010804709,0.01548137397194,0.0106434446057088,0.00886953717142396,0.0866795678116433,0.446702144815352,Musica
0.0283672266430887,0.0268199233716475,0.00471559092248747,0.00383141762452107,0.00272620100206307,0.00751547303271441,0.00191570881226054,0.00139994105511347,0.00147362216327734,0.00663129973474801,0.00206307102858827,0.00272620100206307,0.00139994105511347,0.0111258473327439,0.00250515767757147,0.00279988211022694,0.00338933097553787,0.0156940760389036,0.00442086648983201,0.00537872089596227,0.00493663424697907,0.0262304745063366,0.0156203949307398,0.0202623047450634,0.0250515767757147,0.0540819333922782,0.0135573239021515,0.00744179192455055,0.00611553197760094,0.0260831122900088,0.00508399646330681,0.00501031535514294,0.00324196875921014,0.0305776598880047,0.00825228411435308,0.00766283524904215,0.00456822870615974,0.0248305334512231,0.00898909519599175,0.00839964633068081,0.00633657530209254,0.0235779546124374,0.00906277630415561,0.0106837606837607,0.00766283524904215,0.0153993516062482,0.00714706749189508,0.00773651635720601,0.0937960506926024,0.375699970527557,Radio
0.0336785383514355,0.0254272964553338,0.00783026016670877,0.0045466026774438,0.00353624652690073,0.0107771322724594,0.00420981729392944,0.00395722825629368,0.00252589037635767,0.00850383093373748,0.00362044287277932,0.00269428306811484,0.00252589037635767,0.00850383093373748,0.00328365748926497,0.00404142460217227,0.00362044287277932,0.0098509724677949,0.00496758440683674,0.00749347478319441,0.00715668939968005,0.0225646206954618,0.0181022143638966,0.0258482781847268,0.0264376526058769,0.0381409446830008,0.0134714153405742,0.00791445651258735,0.00496758440683674,0.0135556116864528,0.00648311863265134,0.00463079902332239,0.00336785383514356,0.0175970362886251,0.00564115517386545,0.00471499536920098,0.00395722825629368,0.0147343605287531,0.00412562094805085,0.00589374421150122,0.00505178075271533,0.0154079312957818,0.00875641997137324,0.0110297213100951,0.0083354382419803,0.0176812326345037,0.00993516881367349,0.0115348993853667,0.149111728550981,0.358255451713396,S_Health
0.0209735576923077,0.0219951923076923,0.00234375,0.00300480769230769,0.00162259615384615,0.00907451923076923,0.00318509615384615,0.00198317307692308,0.00180288461538462,0.00745192307692308,0.00294471153846154,0.00432692307692308,0.00228365384615385,0.0119591346153846,0.00474759615384615,0.00372596153846154,0.00348557692307692,0.0125600961538462,0.00679086538461538,0.00775240384615385,0.00643028846153846,0.0260216346153846,0.0200721153846154,0.0265625,0.0238581730769231,0.0498798076923077,0.0162259615384615,0.00997596153846154,0.00600961538461538,0.0200721153846154,0.00618990384615385,0.00510817307692308,0.00450721153846154,0.0247596153846154,0.00637019230769231,0.00540865384615385,0.00330528846153846,0.0174278846153846,0.00408653846153846,0.00414663461538462,0.00426682692307692,0.0222956730769231,0.00631009615384615,0.0107572115384615,0.00865384615384615,0.01640625,0.00631009615384615,0.00727163461538462,0.154447115384615,0.342848557692308,Telefone
0.0454068241469816,0.0283464566929134,0.00597112860892388,0.00544619422572178,0.00498687664041995,0.0111548556430446,0.00656167979002625,0.00531496062992126,0.00341207349081365,0.00623359580052493,0.0041994750656168,0.00334645669291339,0.0026246719160105,0.00649606299212598,0.00354330708661417,0.00360892388451444,0.00308398950131234,0.00754593175853018,0.00400262467191601,0.00498687664041995,0.00485564304461942,0.0118766404199475,0.011745406824147,0.0177165354330709,0.0185695538057743,0.0265748031496063,0.00918635170603675,0.0057742782152231,0.00426509186351706,0.00879265091863517,0.00492125984251968,0.00301837270341207,0.00242782152230971,0.0127296587926509,0.00505249343832021,0.00406824146981627,0.00387139107611549,0.0103018372703412,0.00570866141732283,0.0041994750656168,0.00465879265091864,0.0125984251968504,0.0106299212598425,0.0143700787401575,0.0111548556430446,0.0166010498687664,0.00958005249343832,0.0094488188976378,0.137204724409449,0.431824146981627,Contactos
0.0279218797680806,0.0226579188281965,0.00442477876106195,0.00305157155935307,0.00259383582545011,0.00991760756789747,0.00419591089411047,0.00198352151357949,0.00129691791272505,0.00656087885260909,0.00289899298138541,0.00274641440341776,0.00198352151357949,0.00984131827891364,0.00297528227036924,0.00289899298138541,0.00274641440341776,0.0152578577967653,0.00434848947207812,0.00534025022886787,0.00511138236191639,0.0279981690570644,0.0162496185535551,0.0222764723832774,0.021589868782423,0.0456972841013122,0.0137320720170888,0.00656087885260909,0.00411962160512664,0.0229630759841318,0.00373817516020751,0.00434848947207812,0.00282270369240159,0.0286847726579188,0.00411962160512664,0.00465364662801343,0.00381446444919133,0.0253280439426305,0.00381446444919133,0.00465364662801343,0.00587427525175465,0.0319652120842234,0.00778150747635032,0.00968873970094599,0.00823924321025328,0.0244125724748245,0.00785779676533415,0.00892584681110772,0.137931034482759,0.349404943545926,Galeria
0.0360062893081761,0.0254716981132075,0.00283018867924528,0.00306603773584906,0.00275157232704402,0.00974842767295597,0.00330188679245283,0.00322327044025157,0.00322327044025157,0.00786163522012579,0.00275157232704402,0.00322327044025157,0.00133647798742138,0.00974842767295597,0.0044811320754717,0.00338050314465409,0.00267295597484277,0.0124213836477987,0.00573899371069182,0.00699685534591195,0.00479559748427673,0.0207547169811321,0.0183176100628931,0.0230345911949685,0.0272798742138365,0.043003144654088,0.0121069182389937,0.00825471698113208,0.00558176100628931,0.0172955974842767,0.00589622641509434,0.00471698113207547,0.00306603773584906,0.0180817610062893,0.00621069182389937,0.00526729559748428,0.00463836477987421,0.0156446540880503,0.00424528301886792,0.00479559748427673,0.00754716981132075,0.020125786163522,0.00959119496855346,0.0161163522012579,0.0102987421383648,0.0185534591194969,0.00738993710691824,0.00872641509433962,0.0970125786163522,0.401415094339623,Mensagem
0.0334950334950335,0.0237160237160237,0.00477400477400477,0.00546700546700547,0.00462000462000462,0.0112420112420112,0.0066990066990067,0.00508200508200508,0.00284900284900285,0.00823900823900824,0.00438900438900439,0.00408100408100408,0.00223300223300223,0.00947100947100947,0.00531300531300531,0.00485100485100485,0.0046970046970047,0.0113190113190113,0.00754600754600755,0.00785400785400785,0.00916300916300916,0.028028028028028,0.0204820204820205,0.0241010241010241,0.0223300223300223,0.0384230384230384,0.0150920150920151,0.0121660121660122,0.00639100639100639,0.0136290136290136,0.00554400554400554,0.00423500423500424,0.00323400323400323,0.015015015015015,0.00616000616000616,0.00577500577500578,0.003003003003003,0.0132440132440132,0.00577500577500578,0.00608300608300608,0.00485100485100485,0.0153230153230153,0.00839300839300839,0.0118580118580119,0.00900900900900901,0.0177100177100177,0.00900900900900901,0.00985600985600986,0.115423115423115,0.372757372757373,Internet
0.0297977036632039,0.021664844177146,0.00451066156369601,0.00382722799343904,0.0047840349917988,0.00895297977036632,0.0047156916347731,0.00423728813559322,0.00307545106615637,0.00560415527610716,0.00389557135046473,0.00423728813559322,0.00321213778020776,0.00820120284308365,0.00382722799343904,0.00505740841990159,0.0047840349917988,0.00990978676872608,0.00621924548933844,0.00744942591580098,0.00847457627118644,0.0254237288135593,0.0249453253143794,0.0347867687260798,0.0327364680153089,0.0498223072717332,0.0218698742482231,0.0122334609075998,0.00738108255877529,0.0166074357572444,0.00580918534718425,0.00738108255877529,0.00457900492072171,0.0192044833242209,0.00492072170585019,0.0048523783488245,0.00389557135046473,0.0123701476216512,0.00416894477856752,0.00505740841990159,0.00526243849097868,0.0159240021869874,0.00847457627118644,0.0107982504100601,0.00929469655549481,0.0173592126845271,0.00908966648441771,0.0101831601968289,0.0993028977583379,0.359827774740295,Camara
0.0184679089026915,0.0229399585921325,0.00356107660455487,0.00322981366459627,0.00132505175983437,0.00985507246376812,0.00314699792960663,0.00265010351966874,0.000745341614906832,0.00703933747412008,0.00281573498964803,0.00265010351966874,0.0020703933747412,0.0124223602484472,0.00372670807453416,0.00380952380952381,0.0041407867494824,0.0174741200828157,0.0063768115942029,0.00944099378881988,0.00645962732919255,0.0352795031055901,0.0230227743271222,0.02824016563147,0.0264182194616977,0.0541614906832298,0.0178053830227743,0.0108488612836439,0.0063768115942029,0.0308074534161491,0.00778467908902692,0.00712215320910973,0.00314699792960663,0.0260869565217391,0.00496894409937888,0.00530020703933747,0.0019047619047619,0.0244306418219462,0.00438923395445135,0.00447204968944099,0.00356107660455487,0.0292339544513458,0.00596273291925466,0.00695652173913044,0.00645962732919255,0.0195445134575569,0.00778467908902692,0.00910973084886128,0.13416149068323,0.310310559006211,Musica
0.0387426900584795,0.0305393112410656,0.0038174139051332,0.00503573749187784,0.00349252761533463,0.0121832358674464,0.0049545159194282,0.00373619233268356,0.00284275503573749,0.00714749837556855,0.00406107862248213,0.00471085120207927,0.00349252761533463,0.0101526965562053,0.00527940220922677,0.00527940220922677,0.0038174139051332,0.0112085769980507,0.00527940220922677,0.00666016894087069,0.00706627680311891,0.0209551656920078,0.0185185185185185,0.0222547108512021,0.0232293697205978,0.0363060428849903,0.0142949967511371,0.00739116309291748,0.00462962962962963,0.0114522417153996,0.00503573749187784,0.00430474333983106,0.00276153346328785,0.0144574398960364,0.00422352176738142,0.00341130604288499,0.00292397660818713,0.0112897985705003,0.0043859649122807,0.00454840805717999,0.0049545159194282,0.0154320987654321,0.00771604938271605,0.0121020142949968,0.00909681611435997,0.0148635477582846,0.0103151397011046,0.0103963612735543,0.0995776478232619,0.419671864847304,Chrome
0.0418697385910501,0.0262147393294934,0.00686752326096588,0.00701521193324472,0.00657214591640821,0.0152857775808596,0.00686752326096588,0.00679367892482646,0.004061438487668,0.00923054201742726,0.0045045045045045,0.00590754689115345,0.00391374981538916,0.0093782306897061,0.00568601388273519,0.00539063653817752,0.00502141485748043,0.0107074287402156,0.00701521193324472,0.00790134396691774,0.00701521193324472,0.0164672869590902,0.0169841973120662,0.0186087727071334,0.0189779943878304,0.0368483237335696,0.0127750701521193,0.00930438635356668,0.00708905626938414,0.012184315463004,0.00849209865603308,0.00649830158026879,0.00516910352975927,0.017131885984345,0.00479988184906218,0.00782749963077832,0.00561216954659578,0.0142519568749077,0.00767981095849948,0.00731058927780239,0.0069413675971053,0.0129966031605376,0.0107074287402156,0.0143996455471865,0.0115197164377492,0.0166888199675085,0.00731058927780239,0.0100428297149609,0.092379264510412,0.379781420765027,Video
0.0219186991869919,0.0215934959349594,0.00338211382113821,0.0032520325203252,0.00305691056910569,0.0107317073170732,0.00403252032520325,0.00390243902439024,0.00195121951219512,0.008,0.00299186991869919,0.00364227642276423,0.00253658536585366,0.0111869918699187,0.0032520325203252,0.00351219512195122,0.00279674796747967,0.0179512195121951,0.00526829268292683,0.00663414634146341,0.00617886178861789,0.0337560975609756,0.0204227642276423,0.0305691056910569,0.0267317073170732,0.056650406504065,0.0182113821138211,0.0124227642276423,0.00617886178861789,0.0274471544715447,0.00500813008130081,0.00500813008130081,0.00266666666666667,0.0279024390243902,0.00403252032520325,0.00409756097560976,0.00195121951219512,0.0230894308943089,0.00364227642276423,0.00390243902439024,0.00312195121951219,0.0231544715447154,0.00591869918699187,0.0115121951219512,0.0102764227642276,0.023609756097561,0.00943089430894309,0.00904065040650407,0.118764227642276,0.323707317073171,Email
